,CO2_TIF:CCB_TIF_FT3020.PosSt,CO2_TIF:CCM_TIF_EHSpare01.PosSt,CO2_TIF:CCM_TIF_EHSpare02.PosSt,CO2_TIF:CCB_TIF_PT7024.PosSt,CO2_TIF:CCB_TIF_TT7024.PosSt,CO2_TIF:CCB_TIF_PT7450.PosSt,CO2_TIF:CCB_TIF_FT7524.PosSt,CO2_TIF:CCB_TIF_DT7424.PosSt,CO2_TIF:CCB_TIF_TT7424.PosSt,CO2_TIF:CCB_TIF_PT7056.PosSt,CO2_TIF:CCB_TIF_TT7056.PosSt,
,FT3020.PosSt,EHDL1.PosSt,EHDL2.PosSt,PT7024.PosSt,TT7024.PosSt,PT7450.PosSt,FT7524.PosSt,DT7424.PosSt,TT7424.PosSt,PT7056.PosSt,TT7056.PosSt,
2015/04/17 15:11:12.660,,,,,,,51.259929656982,248.86447143555,,,0.60000610351563,
2015/04/17 15:11:16.700,,,,,-2.8000030517578,,,248.27839660645,,,0.10000610351563,
2015/04/17 15:11:20.680,,,,37.802200317383,,,,245.93406677246,,,0.60000610351563,
2015/04/17 15:11:25.680,53.388278961182,,,,-2.5,35.677658081055,,244.17582702637,,,,
2015/04/17 15:11:29.670,,,,,,,,241.83151245117,,,,
2015/04/17 15:11:34.680,,,,,,,,240.07327270508,,,0.10000610351563,
2015/04/17 15:11:38.680,53.021976470947,,,,,,50.171283721924,238.90110778809,,,,
2015/04/17 15:11:42.680,52.808303833008,,,,-2.0999908447266,,,237.14286804199,,,,
2015/04/17 15:11:46.690,,,,,,,,235.970703125,,,,
2015/04/17 15:11:50.670,,,,,,,,233.04029846191,,,,
2015/04/17 15:11:54.680,52.503051757813,,,,-1.3999938964844,,,,,,,
2015/04/17 15:11:58.670,,,,,-1.8000030517578,,,231.28205871582,,,,
2015/04/17 15:12:02.680,,,,,,,49.191505432129,230.10989379883,,,,
2015/04/17 15:12:06.660,52.106227874756,,,,-1.5,,,229.52381896973,,,,
2015/04/17 15:12:10.670,,,,,,,,227.17948913574,,,,
2015/04/17 15:12:14.670,,,,,,,,,,35.750915527344,,
2015/04/17 15:12:18.670,51.739925384521,,,,-1,,,,,,,
2015/04/17 15:12:22.680,,,,,,,,225.42124938965,,,,
2015/04/17 15:12:26.670,,,,,,35.82417678833,,,,,0.80000305175781,
2015/04/17 15:12:30.670,,,,37.802200317383,,,,224.24908447266,,,,
2015/04/17 15:12:34.670,,,,,,,48.465740203857,222.49084472656,,,0.30000305175781,
2015/04/17 15:12:38.670,,,,,,,,221.31869506836,,,,
2015/04/17 15:12:42.670,51.373626708984,,,,,,,,,,,
2015/04/17 15:12:46.670,,,,,-0.69999694824219,,,220.73260498047,,,,
2015/04/17 15:12:54.670,,,,,,,,219.56045532227,,,,
2015/04/17 15:12:58.680,,,,,,,,,,,0.80000305175781,
2015/04/17 15:13:02.680,51.953601837158,,,,,,,218.38827514648,,,,
2015/04/17 15:13:06.670,52.167278289795,,,,-0.39999389648438,35.567768096924,,216.63003540039,,35.457878112793,,
2015/04/17 15:13:10.670,,,,,,,,215.45788574219,,,,
2015/04/17 15:13:14.660,,,,,,,,214.8717956543,,,,
2015/04/17 15:13:18.660,51.739925384521,,,,,,,213.69964599609,,,,
2015/04/17 15:13:22.690,,,,,,,47.921417236328,212.5274810791,,,0.10000610351563,
2015/04/17 15:13:26.670,,,,,-0.099990844726563,,,211.94140625,,,,
2015/04/17 15:13:34.660,52.167278289795,,,37.509159088135,,,,,,,,
2015/04/17 15:13:38.680,52.472526550293,,,,,,,,,,,
2015/04/17 15:13:42.660,52.716728210449,,,,,,,210.76922607422,,,,
2015/04/17 15:13:47.670,52.930404663086,,,,,,48.610893249512,211.94140625,,,,
2015/04/17 15:13:52.680,53.296703338623,,,,-0.39999389648438,,,,,,,
2015/04/17 15:13:56.670,,,,,0.10000610351563,,,212.5274810791,,,,
2015/04/17 15:14:00.660,53.601955413818,,,,,,,,,,,
2015/04/17 15:14:04.680,,,,,,,49.155216217041,,,,,
2015/04/17 15:14:12.660,,,,,-0.19999694824219,35.31135559082,,213.69964599609,,,,
2015/04/17 15:14:16.670,,,,,,,,212.5274810791,,,,
2015/04/17 15:14:20.680,53.907203674316,,,,,,,,,,,
2015/04/17 15:14:24.670,,,,,,,,,,,0.10000610351563,
2015/04/17 15:14:32.680,,,,,0.10000610351563,,,213.69964599609,,,,
2015/04/17 15:14:36.680,,,,,-0.19999694824219,,,212.5274810791,,,,
2015/04/17 15:14:40.670,,,,,,,,213.69964599609,,,,
2015/04/17 15:14:48.660,,,,,,,,214.8717956543,,,,
2015/04/17 15:14:52.670,,,,37.326007843018,,,50.062419891357,,,,,
2015/04/17 15:14:56.670,54.212455749512,,,,,,,,,,,
2015/04/17 15:15:00.690,,,,,,,,,,35.201465606689,,
2015/04/17 15:15:08.690,,,,,,,,212.5274810791,,,,
2015/04/17 15:15:12.680,,,,,,,,213.69964599609,,,,
2015/04/17 15:15:16.660,,,,,,,,214.8717956543,,,,
2015/04/17 15:15:24.690,,,,,,,,,,,0.10000610351563,
2015/04/17 15:15:28.670,,,,,,35.1282081604,,213.69964599609,,,,
2015/04/17 15:15:40.670,,,,,-0.5,,,,,,,
2015/04/17 15:15:44.670,,,,,,,,214.8717956543,,,,
2015/04/17 15:16:00.660,,,,,,,,215.45788574219,,,,
2015/04/17 15:16:05.660,,,,37.252750396729,,,,,,,,
2015/04/17 15:16:13.680,,,,,,,,,,,-0.30000305175781,
2015/04/17 15:16:17.680,,,,,,,,,,,0.10000610351563,
2015/04/17 15:16:21.670,,,,,,,,,,,-0.30000305175781,
2015/04/17 15:16:25.660,,,,,,,49.372943878174,,,,0.19999694824219,
2015/04/17 15:16:38.660,,,,,,,,,,,-0.39999389648438,
2015/04/17 15:16:42.670,,,,,-0.5,,,,,,0.10000610351563,
2015/04/17 15:16:50.660,,,,,,,,216.63003540039,,,-0.39999389648438,
2015/04/17 15:16:54.670,,,,,-0.80000305175781,,,215.45788574219,,,0.10000610351563,
2015/04/17 15:16:58.680,,,,,-0.5,,,,,,-0.39999389648438,
2015/04/17 15:17:02.670,,,,,,,50.134998321533,,,,,
2015/04/17 15:17:10.670,,,,,,,,216.63003540039,,,,
2015/04/17 15:17:14.650,,,,,,,,,,,0.10000610351563,
2015/04/17 15:17:18.650,,,,,,,,215.45788574219,,,,
2015/04/17 15:17:22.660,,,,,,,,217.80220031738,,,,
2015/04/17 15:17:26.660,,,,37.326007843018,,,,,,35.201465606689,-0.30000305175781,
2015/04/17 15:17:30.650,,,,,,,,216.63003540039,,,,
2015/04/17 15:17:34.670,,,,,,,,217.80220031738,,,,
2015/04/17 15:17:38.660,,,,,,,49.626960754395,,,,,
2015/04/17 15:17:42.650,,,,,,,,,,,0.10000610351563,
2015/04/17 15:18:06.670,,,,,-0.5,,,,,,-0.39999389648438,
2015/04/17 15:18:14.660,,,,,-0.80000305175781,,,,,,,
2015/04/17 15:18:22.690,,,,,,,50.425300598145,,,,0.19999694824219,
2015/04/17 15:18:26.670,,,,,-0.5,,49.808403015137,,,,,
2015/04/17 15:18:30.680,,,,37.435897827148,-0.19999694824219,35.274726867676,,,,35.201465606689,,
2015/04/17 15:18:34.660,,,,,-0.89999389648438,,50.316436767578,,,,,
2015/04/17 15:18:38.670,,,,,-0.5,,,,,,,
2015/04/17 15:18:58.690,,,,,-0.80000305175781,,,,,,,
2015/04/17 15:19:10.660,,,,,-0.5,,,,,,,
2015/04/17 15:19:14.660,,,,,,,49.554386138916,,,,-0.39999389648438,
2015/04/17 15:19:22.660,,,,,,,,,,,0.10000610351563,
2015/04/17 15:19:30.660,,,,,,,,,,,-0.39999389648438,
2015/04/17 15:19:38.660,,,,37.509159088135,,,,,,,,
2015/04/17 15:19:46.670,,,,,-0.80000305175781,,,216.63003540039,,,,
2015/04/17 15:19:51.670,,3000,,,,,,,,,,
2015/04/17 15:19:54.660,,,,,-0.39999389648438,,50.49787902832,217.80220031738,,,,
2015/04/17 15:19:58.650,53.998779296875,,,,,,,212.5274810791,,,,
2015/04/17 15:20:02.660,,,,,,,,205.49450683594,,,,
2015/04/17 15:20:06.660,,,,,,,49.626960754395,199.63369750977,,35.054946899414,,
2015/04/17 15:20:11.650,,,,,,,,196.70330810547,,,,
2015/04/17 15:20:15.660,,,,,-0.69999694824219,,,193.77288818359,,,,
2015/04/17 15:20:19.670,,,,,-0.39999389648438,,,190.8424987793,,,,
2015/04/17 15:20:27.660,54.212455749512,,,,,35.384616851807,48.90119934082,187.91209411621,,,0.30000305175781,
2015/04/17 15:20:35.650,,,,,,,,186.15383911133,,,,
2015/04/17 15:20:39.660,,,,,,,,184.98168945313,,,,
2015/04/17 15:20:51.660,,,,37.765567779541,-0.099990844726563,,,183.22344970703,,,,
2015/04/17 15:20:55.660,,,,37.509159088135,-0.39999389648438,,,182.05128479004,,,,
2015/04/17 15:21:07.660,,,,,,,,,,,-0.19999694824219,
2015/04/17 15:21:19.670,,,,,,,,,,,0.30000305175781,
2015/04/17 15:21:23.670,,,,,,,,181.46520996094,,,,
2015/04/17 15:21:31.690,,,,,,,,,,,-0.19999694824219,
2015/04/17 15:21:35.670,,,,,,,,180.29304504395,,,,
2015/04/17 15:21:39.680,,,,,,,48.284301757813,,,,,
2015/04/17 15:21:47.660,,,,,,,,181.46520996094,,,,
2015/04/17 15:21:55.690,,,,,,,,180.29304504395,,,,
2015/04/17 15:22:03.660,,,,,-0.19999694824219,,,,,,,
2015/04/17 15:22:07.670,,,,,,,,179.12088012695,,,,
2015/04/17 15:22:11.670,,,,,,,,180.29304504395,,,,
2015/04/17 15:22:27.670,,,,,,,,,,,0.30000305175781,
2015/04/17 15:22:35.670,,,,,,,,179.12088012695,,,,
2015/04/17 15:22:39.670,,,,,,,,180.29304504395,,,,
2015/04/17 15:22:43.680,,,,,,,,179.12088012695,,,,
2015/04/17 15:22:47.670,,,,37.692310333252,,35.31135559082,,,,35.274726867676,,
2015/04/17 15:23:03.680,,,,,,,,180.29304504395,,,,
2015/04/17 15:23:07.670,,,,,-0.19999694824219,,,181.46520996094,,,,
2015/04/17 15:23:11.670,,,,,,,,180.29304504395,,,,
2015/04/17 15:23:19.680,,,,,,,,181.46520996094,,,,
2015/04/17 15:23:23.660,,,,,,,,,,,-0.19999694824219,
2015/04/17 15:23:39.680,,4000,,,,,,,,,0.30000305175781,
2015/04/17 15:23:45.690,53.998779296875,,,,,,,,,,,
2015/04/17 15:23:47.680,,,,,,,,179.12088012695,,,,
2015/04/17 15:23:49.680,53.69352722168,,,,,,,,,,,
2015/04/17 15:23:51.680,,,,,,35.494506835938,,173.26007080078,,,,
2015/04/17 15:23:54.060,,,,37.948719024658,,,,,,,,
2015/04/17 15:23:54.520,,,,,,,,,,35.457878112793,,
2015/04/17 15:23:55.660,,,,,,,47.449672698975,169.1575012207,,,,
2015/04/17 15:23:59.660,,,,,,,,167.39926147461,,,,
2015/04/17 15:24:03.670,,,,,,,,164.46887207031,,,,
2015/04/17 15:24:07.710,,,,,-0.19999694824219,,46.832775115967,162.71063232422,,,,
2015/04/17 15:24:11.670,54.059829711914,,,,,,,,,,,
2015/04/17 15:24:15.690,,,,,,,,161.53846740723,,,,
2015/04/17 15:24:24.670,,,,,,,,160.36630249023,,,,
2015/04/17 15:24:28.700,,,,,,,,158.60806274414,,,,
2015/04/17 15:24:32.700,,,,,0.10000610351563,,,157.43589782715,,,,
2015/04/17 15:24:40.670,,,,,-0.19999694824219,,,,,,0.19999694824219,
2015/04/17 15:24:44.700,,,,,,,45.889282226563,,,,,
2015/04/17 15:24:52.670,,,,,,,,158.60806274414,,,,
2015/04/17 15:24:56.690,,,,37.985347747803,,,,,,35.567768096924,,
2015/04/17 15:25:00.680,,,,,,,46.542469024658,,,,,
2015/04/17 15:25:04.690,,,,,,,,157.43589782715,,,,
2015/04/17 15:25:08.680,,,,,0.10000610351563,,,158.60806274414,,,,
2015/04/17 15:25:12.680,,,,,,,,157.43589782715,,,,
2015/04/17 15:25:17.690,,1500,,,,,,,,,,
2015/04/17 15:25:20.670,,,,,,,,158.60806274414,,,,
2015/04/17 15:25:24.670,54.670330047607,,,,,35.494506835938,,161.53846740723,,,,
2015/04/17 15:25:28.680,55.128204345703,,,,,,47.703689575195,172.67399597168,,,,
2015/04/17 15:25:32.690,,,,37.619049072266,,,48.610893249512,181.46520996094,,,,
2015/04/17 15:25:36.670,,,,,,,,190.25640869141,,35.31135559082,,
2015/04/17 15:25:40.680,,,,,,,,196.11721801758,,,0.30000305175781,
2015/04/17 15:25:44.690,,,,,-0.19999694824219,,,201.97802734375,,,,
2015/04/17 15:25:48.670,,,,,,,49.336658477783,206.66667175293,,,,
2015/04/17 15:25:52.690,54.822956085205,,,,,35.274726867676,,210.76922607422,,,,
2015/04/17 15:25:56.690,,,,,,,,214.8717956543,,35.054946899414,,
2015/04/17 15:26:00.680,54.609279632568,,,,0.10000610351563,,,217.80220031738,,,,
2015/04/17 15:26:04.670,,,,37.326007843018,-0.39999389648438,,,218.38827514648,,,,
2015/04/17 15:26:08.700,,,,,,,,220.73260498047,,,,
2015/04/17 15:26:12.680,,,,,,,,222.49084472656,,,-0.5,
2015/04/17 15:26:16.670,,,,,,34.945056915283,50.49787902832,224.24908447266,,,,
2015/04/17 15:26:21.670,,,,,,,,225.42124938965,,,,
2015/04/17 15:26:26.660,54.304027557373,,,,,,,226.59341430664,,,,
2015/04/17 15:26:30.660,,,,,,,,227.17948913574,,34.761905670166,-0.099990844726563,
2015/04/17 15:26:34.670,,,,,,,49.69953918457,228.35165405273,,,,
2015/04/17 15:26:38.670,,,,37.069599151611,,,50.425300598145,229.52381896973,0.5372428894043,,-0.5,
2015/04/17 15:26:46.660,,,,,-0.69999694824219,,,,,,,
2015/04/17 15:26:50.670,,,,,,,49.735828399658,,,,,
2015/04/17 15:26:54.670,,,,,,,50.352725982666,231.28205871582,,,,
2015/04/17 15:27:02.660,,,,,,,,232.45422363281,,,,
2015/04/17 15:27:14.690,,,,,,,,233.04029846191,,,,
2015/04/17 15:27:18.670,,,,,,,,234.21246337891,,,,
2015/04/17 15:27:26.670,,,,,,34.725276947021,,,,,,
2015/04/17 15:27:30.670,,,,36.84981918335,,,,235.3846282959,,34.652015686035,,
2015/04/17 15:27:38.670,,,,,,,,234.21246337891,,,,
2015/04/17 15:27:42.660,,,,,,,,235.3846282959,,,-0.5,
2015/04/17 15:27:46.670,,,,,-0.80000305175781,,,234.21246337891,,,,
2015/04/17 15:27:50.680,,,,,-0.5,,,233.04029846191,,,,
2015/04/17 15:27:56.660,52.350425720215,,,36.446887969971,-1.0999908447266,,49.264080047607,232.45422363281,,,,
2015/04/17 15:28:00.660,49.786323547363,,,,,,47.739978790283,227.17948913574,,,,
2015/04/17 15:28:04.670,47.954822540283,,,,-0.69999694824219,,46.107009887695,221.31869506836,,,,
2015/04/17 15:28:08.680,46.611721038818,,,,,,44.546619415283,215.45788574219,,,,
2015/04/17 15:28:12.350,,1900,,,,,,,,,,
2015/04/17 15:28:12.670,45.757019042969,,,,,,43.675704956055,212.5274810791,,,,
2015/04/17 15:28:12.820,,2000,,,,,,,,,,
2015/04/17 15:28:16.670,45.451770782471,,,,,,,,,,,
2015/04/17 15:28:20.690,45.146518707275,,,,,,,,,,,
2015/04/17 15:28:24.680,44.932846069336,,,,-1,,,207.83883666992,,,,
2015/04/17 15:28:28.680,,,,,,,43.131381988525,202.56411743164,,,,
2015/04/17 15:28:32.660,,,,,,,,200.80586242676,,34.761905670166,,
2015/04/17 15:28:36.680,,,,,,,,199.63369750977,,,,
2015/04/17 15:28:40.680,,,,,-0.69999694824219,,,196.70330810547,,,,
2015/04/17 15:28:44.680,,,,,,,,196.11721801758,,,,
2015/04/17 15:28:48.670,,,,,,,,193.77288818359,,,,
2015/04/17 15:28:52.660,,,,,-1,,,192.0146484375,,,,
2015/04/17 15:29:00.680,,,,36.263736724854,,,,190.8424987793,,,,
2015/04/17 15:29:04.670,,,,,,,,190.25640869141,,,-0.80000305175781,
2015/04/17 15:29:12.670,,,,,-0.5,,,,,,,
2015/04/17 15:29:16.680,,,,,,,,189.0842590332,,,,
2015/04/17 15:29:24.680,,,,,,,,,,,-0.39999389648438,
2015/04/17 15:29:28.670,,,,,,,42.405620574951,187.91209411621,,,-0.80000305175781,
2015/04/17 15:29:33.680,,,,,-0.80000305175781,,,,,,-0.39999389648438,
2015/04/17 15:29:37.680,,,,,-0.59999084472656,,,189.0842590332,,,,
2015/04/17 15:29:41.670,44.566543579102,,,,-1,,,186.15383911133,,,,
2015/04/17 15:29:45.700,41.910865783691,,,36.043956756592,-0.39999389648438,,41.13553237915,183.22344970703,,,,
2015/04/17 15:29:49.680,38.888889312744,,,,,,38.849380493164,176.19049072266,,,,
2015/04/17 15:29:53.690,36.843711853027,,,,-0.69999694824219,,36.52693939209,169.1575012207,,,,
2015/04/17 15:29:57.690,35.8669090271,,,,,34.835166931152,35.619731903076,166.22711181641,,,,
2015/04/17 15:30:01.660,35.347984313965,,,,-0.39999389648438,,34.893970489502,163.29670715332,,,,
2015/04/17 15:30:05.660,,,,,-0.80000305175781,,,162.71063232422,,,,
2015/04/17 15:30:09.680,,,,,-0.59999084472656,,,,,34.871795654297,,
2015/04/17 15:30:17.650,,,,,-0.80000305175781,,,163.29670715332,,,,
2015/04/17 15:30:21.700,,,,,-0.5,,,164.46887207031,,,,
2015/04/17 15:30:25.680,,,,,,,,163.29670715332,,,,
2015/04/17 15:30:33.660,35.68376159668,,,,,,,164.46887207031,,,,
2015/04/17 15:30:37.670,,,,,,,,,,,-0.39999389648438,
2015/04/17 15:30:41.680,,,,,-0.19999694824219,,,,,,,
2015/04/17 15:30:57.680,,,,,-0.5,,,,,,,
2015/04/17 15:31:01.670,,,,,-0.19999694824219,,,,,,,
2015/04/17 15:31:09.030,,,2070,,,,,,,,,
2015/04/17 15:31:09.100,,,2140,,,,,,,,,
2015/04/17 15:31:09.170,,,2200,,,,,,,,,
2015/04/17 15:31:09.240,,,2270,,,,,,,,,
2015/04/17 15:31:09.310,,,2340,,,,,,,,,
2015/04/17 15:31:09.380,,,2410,,,,,,,,,
2015/04/17 15:31:09.450,,,2480,,,,,,,,,
2015/04/17 15:31:09.520,,,2550,,,,,,,,,
2015/04/17 15:31:09.590,,,2620,,,,,,,,,
2015/04/17 15:31:09.650,,,2690,,,,,,,,,
2015/04/17 15:31:09.680,,,,,,35.091575622559,,,,,,
2015/04/17 15:31:09.740,,,2760,,,,,,,,,
2015/04/17 15:31:09.870,,,2910,,,,,,,,,
2015/04/17 15:31:09.940,,,2980,,,,,,,,,
2015/04/17 15:31:10.010,,,3000,,,,,,,,,
2015/04/17 15:31:13.670,,,,,-0.5,,,,,,,
2015/04/17 15:31:17.660,,,,,,,,163.29670715332,,,,
2015/04/17 15:31:21.660,,,,,-0.099990844726563,,,158.60806274414,,,,
2015/04/17 15:31:25.660,,,,,,,,156.84982299805,,,,
2015/04/17 15:31:29.660,,,,,,,,152.74725341797,,,,
2015/04/17 15:31:33.670,,,,36.33699798584,,,,151.57508850098,,35.1282081604,,
2015/04/17 15:31:37.650,,,,,,,,150.98901367188,,,,
2015/04/17 15:31:41.660,,,,,,,,148.64468383789,,,-0.19999694824219,
2015/04/17 15:31:45.660,,,,,,,,146.8864440918,,,,
2015/04/17 15:31:49.670,,,,,-0.39999389648438,,,145.71429443359,,,,
2015/04/17 15:31:53.670,,,,,,,,145.1282043457,,,,
2015/04/17 15:31:57.670,,,,,0.10000610351563,,,143.9560546875,,,,
2015/04/17 15:32:01.700,37.057388305664,,,36.593406677246,,,36.127769470215,,,,,
2015/04/17 15:32:05.680,38.431015014648,,,,,,37.071258544922,148.05860900879,,,,
2015/04/17 15:32:09.680,39.560440063477,,,,,,38.305057525635,150.98901367188,,,,
2015/04/17 15:32:13.670,40.231990814209,,,,,,38.95824432373,152.74725341797,,,,
2015/04/17 15:32:17.690,40.689865112305,,,,,,,,,,,
2015/04/17 15:32:21.690,40.9951171875,,,,-0.39999389648438,,,153.91941833496,,,,
2015/04/17 15:32:25.670,,,,,0,,39.647720336914,,,,,
2015/04/17 15:32:29.670,41.239315032959,,,,,,,,,,,
2015/04/17 15:32:33.690,41.452991485596,,,,,,40.228328704834,,,,,
2015/04/17 15:32:37.670,,,,,,,,154.50549316406,,,,
2015/04/17 15:32:41.680,,,,,,,,,,,-0.19999694824219,
2015/04/17 15:32:45.670,,,,,,,,155.67765808105,,35.274726867676,,
2015/04/17 15:32:49.680,,,,,,35.274726867676,,154.50549316406,,,,
2015/04/17 15:33:01.690,,,,,,,,153.91941833496,,,,
2015/04/17 15:33:05.670,,,,,,,,152.74725341797,,,,
2015/04/17 15:33:09.670,,,,,,,,151.57508850098,,,,
2015/04/17 15:33:13.680,,,,,,,,152.74725341797,,,,
2015/04/17 15:33:25.680,,,,,0.10000610351563,,,,,,,
2015/04/17 15:33:29.680,,,,,,,,151.57508850098,,,,
2015/04/17 15:33:42.680,,,,,,,,152.74725341797,,,0,
2015/04/17 15:33:46.680,,,,,,,,151.57508850098,,,,
2015/04/17 15:33:50.660,,,,,,,,152.74725341797,,,,
2015/04/17 15:34:15.710,41.1477394104,,,,,,,,,,,
2015/04/17 15:34:19.690,40.934066772461,,,,,,,151.57508850098,,,,
2015/04/17 15:34:23.690,,,,36.593406677246,,,,,,,,
2015/04/17 15:34:27.690,,,,,-0.19999694824219,,,,,,,
2015/04/17 15:34:31.700,40.628814697266,,,,,,,149.81684875488,,,,
2015/04/17 15:34:35.710,,,,,,,,150.98901367188,,,,
2015/04/17 15:34:43.680,,,,,,,,,,,-0.099990844726563,
2015/04/17 15:34:47.670,,,,,,,,149.81684875488,,,,
2015/04/17 15:34:51.690,,,,,,,,150.98901367188,,,,
2015/04/17 15:34:59.680,,,,,,,39.393703460693,149.81684875488,,,,
2015/04/17 15:35:04.670,,,,,,,,150.98901367188,,,,
2015/04/17 15:35:12.670,,,,,,,,149.81684875488,,,,
2015/04/17 15:35:20.660,,,,,,,,150.98901367188,,,,
2015/04/17 15:35:24.670,,,,,,,,149.81684875488,,,,
2015/04/17 15:35:28.680,,,,,-0.19999694824219,,,,,,,
2015/04/17 15:35:32.660,,,,36.446887969971,0.10000610351563,,,,,,,
2015/04/17 15:35:40.680,,,,,-0.30000305175781,,,,,,,
2015/04/17 15:35:44.680,,,,,0,,,,,,,
2015/04/17 15:35:48.680,,,,,,,,148.64468383789,,,-0.19999694824219,
2015/04/17 15:35:56.680,,,,,,,,149.81684875488,,,,
2015/04/17 15:36:04.660,,,,,,,,148.64468383789,,,,
2015/04/17 15:36:08.680,40.323566436768,,,,,,,149.81684875488,,,,
2015/04/17 15:36:12.660,,,,,,,,148.64468383789,,,,
2015/04/17 15:36:24.660,,,,,-0.39999389648438,,,,,,,
2015/04/17 15:36:28.660,,,,,-0.099990844726563,,,,,,,
2015/04/17 15:36:32.650,,,,,,,,149.81684875488,,,,
2015/04/17 15:36:36.670,,,,36.593406677246,,,,150.98901367188,,,,
2015/04/17 15:36:45.670,,,,,,,,149.81684875488,,,,
2015/04/17 15:36:49.650,,,,,,,,148.64468383789,,,-0.30000305175781,
2015/04/17 15:37:01.680,,,,,,,,149.81684875488,,,,
2015/04/17 15:37:05.690,,,,,,,,148.64468383789,,,,
2015/04/17 15:37:13.670,,,,,,35.091575622559,,,,,,
2015/04/17 15:37:26.670,,,,,,,,149.81684875488,,,,
2015/04/17 15:37:30.670,,,,,-0.39999389648438,,,148.64468383789,,35.01831817627,,
2015/04/17 15:37:34.670,,,,,0.10000610351563,,,,,,,
2015/04/17 15:37:42.670,,,,,-0.19999694824219,,,,,,,
2015/04/17 15:37:58.680,,,,,,,,,,,-0.19999694824219,
2015/04/17 15:38:02.670,,,,,,,,149.81684875488,,,,
2015/04/17 15:38:06.670,,,,,,,,148.64468383789,,,,
2015/04/17 15:38:43.670,,,,,0.10000610351563,,,148.05860900879,,,,
2015/04/17 15:38:44.890,,,2000,,,,,,,,,
2015/04/17 15:38:47.680,,,,,-0.30000305175781,,,148.64468383789,,,,
2015/04/17 15:38:51.650,,,,,-0.099990844726563,,,150.98901367188,,,,
2015/04/17 15:38:55.680,40.628814697266,,,,,,,153.91941833496,,,,
2015/04/17 15:38:59.690,,,,,,,,156.84982299805,,,-0.39999389648438,
2015/04/17 15:39:03.670,,,,36.33699798584,,34.945056915283,,158.60806274414,,,,
2015/04/17 15:39:07.690,,,,,,,,160.36630249023,,34.871795654297,,
2015/04/17 15:39:11.670,40.842491149902,,,,-0.30000305175781,,,162.71063232422,,,,
2015/04/17 15:39:15.680,,,,,-0.099990844726563,,,,,,,
2015/04/17 15:39:19.680,,,,,,,,165.64102172852,,,,
2015/04/17 15:39:23.660,,,,,,,,166.22711181641,,,,
2015/04/17 15:39:27.690,,,,,,,,168.57144165039,,,,
2015/04/17 15:39:31.690,,,,,-0.30000305175781,,,167.39926147461,,,,
2015/04/17 15:39:35.680,,,,,,,,166.22711181641,,,,
2015/04/17 15:39:39.660,,,,,,,,168.57144165039,,,,
2015/04/17 15:39:43.670,,,,,-0.099990844726563,,,,,,,
2015/04/17 15:39:47.670,,,,,-0.30000305175781,,,,,,,
2015/04/17 15:39:51.680,,,,36.043956756592,,34.725276947021,,,,,,
2015/04/17 15:39:55.680,,,,,,,,,,34.652015686035,,
2015/04/17 15:39:59.680,,,,,,,,170.32968139648,,,,
2015/04/17 15:40:03.670,,,,,,,,,,,-0.39999389648438,
2015/04/17 15:40:07.670,,,,,,,,169.1575012207,,,,
2015/04/17 15:40:11.650,40.537239074707,,,,,,,,,,,
2015/04/17 15:40:15.660,,,,,,,,170.32968139648,,,,
2015/04/17 15:40:20.650,40.17094039917,,,,,,,,,,,
2015/04/17 15:40:24.660,,,,,,,,171.50183105469,,,,
2015/04/17 15:40:29.680,,,,,,,38.595363616943,,,,,
2015/04/17 15:40:34.650,,,,,,,,172.67399597168,,,,
2015/04/17 15:40:42.670,,,,36.263736724854,,,,173.26007080078,,,,
2015/04/17 15:40:47.660,,,,,,,,,,34.871795654297,,
2015/04/17 15:40:55.650,,,,,,,,174.43223571777,,,,
2015/04/17 15:40:59.670,,,,,,34.945056915283,,175.60440063477,,,,
2015/04/17 15:41:07.670,,,,,,,,174.43223571777,,,,
2015/04/17 15:41:11.660,,,,,-0.19999694824219,,,,,,,
2015/04/17 15:41:15.650,,,,,,,,,,,-0.19999694824219,
2015/04/17 15:41:19.650,,,,,,,,175.60440063477,,,,
2015/04/17 15:41:31.660,,,,,,,,176.19049072266,,,,
2015/04/17 15:41:43.650,,,,,-0.5,,,,,,,
2015/04/17 15:41:51.660,,,,,-0.19999694824219,,39.393703460693,,,,,
2015/04/17 15:41:59.680,40.537239074707,,,,,,,177.36264038086,,,,
2015/04/17 15:42:15.660,,,,,,,,176.19049072266,,,,
2015/04/17 15:42:19.670,,,,,,34.945056915283,,175.60440063477,,,-0.099990844726563,
2015/04/17 15:42:23.690,,,,,-0.5,,,176.19049072266,,,,
2015/04/17 15:42:31.690,,,,,-0.19999694824219,,,,,,,
2015/04/17 15:42:40.680,,,,,,,,175.60440063477,,,,
2015/04/17 15:42:48.690,,,,36.446887969971,,,,176.19049072266,,34.945056915283,,
2015/04/17 15:43:00.670,,,,,,,38.776802062988,,,,,
2015/04/17 15:43:11.950,,,2040,,,,,,,,,
2015/04/17 15:43:12.020,,,2110,,,,,,,,,
2015/04/17 15:43:12.090,,,2180,,,,,,,,,
2015/04/17 15:43:12.160,,,2250,,,,,,,,,
2015/04/17 15:43:12.230,,,2320,,,,,,,,,
2015/04/17 15:43:12.300,,,2390,,,,,,,,,
2015/04/17 15:43:12.440,,,2530,,,,,,,,,
2015/04/17 15:43:12.510,,,2600,,,,,,,,,
