,CO2_TIF:CCB_TIF_FT3020.PosSt,CO2_TIF:CCM_TIF_EHSpare01.PosSt,CO2_TIF:CCM_TIF_EHSpare02.PosSt,CO2_TIF:CCB_TIF_PT7024.PosSt,CO2_TIF:CCB_TIF_TT7024.PosSt,CO2_TIF:CCB_TIF_PT7450.PosSt,CO2_TIF:CCB_TIF_FT7524.PosSt,CO2_TIF:CCB_TIF_DT7424.PosSt,CO2_TIF:CCB_TIF_TT7424.PosSt,CO2_TIF:CCB_TIF_PT7056.PosSt,CO2_TIF:CCB_TIF_TT7056.PosSt,
2015/04/23 09:40:44.890,,,,,,30.073261260986,,,,,,
2015/04/23 09:40:48.860,,,,,-8.5999908447266,,,,,,,
2015/04/23 09:40:52.860,,,,,-9,,,,,30.183151245117,,
2015/04/23 09:41:08.870,,,,30.329671859741,,,,,,,,
2015/04/23 09:41:12.870,,,,,-9.5,,,,,,,
2015/04/23 09:41:16.890,58.150184631348,,,30.073261260986,-9.8000030517578,29.853481292725,,,,,,
2015/04/23 09:41:20.860,59.951160430908,,,29.780221939087,-9.3999938964844,,,,,29.816850662231,,
2015/04/23 09:41:24.870,60.256408691406,,,,,,,,,,-7.3000030517578,
2015/04/23 09:41:28.870,59.981685638428,,,,-9.6999969482422,29.560440063477,,,,29.560440063477,,
2015/04/23 09:41:32.870,59.676433563232,,,29.523811340332,-10,,,,,,-7.8999938964844,
2015/04/23 09:41:36.890,59.462760925293,,,,-10.399993896484,,,,,,,
2015/04/23 09:41:40.880,59.065933227539,,,,,29.30403137207,,,,29.30403137207,,
2015/04/23 09:41:44.860,,,,29.267400741577,,,,,,,,
2015/04/23 09:41:48.880,59.371185302734,,,,,,,,,,,
2015/04/23 09:41:52.880,59.157508850098,,,,,29.08424949646,,,,,,
2015/04/23 09:41:56.880,,,,,-10.699996948242,,,,,29.010990142822,,
2015/04/23 09:42:00.860,,,,29.047620773315,-11.099990844727,,,,,,,
2015/04/23 09:42:04.880,,,,,,28.827840805054,,,,,,
2015/04/23 09:42:08.870,,,,,,,,,,28.754579544067,-8.3000030517578,
2015/04/23 09:42:16.860,58.8522605896,,,28.717950820923,,28.571430206299,,,,,,
2015/04/23 09:42:20.870,,,,,-11.300003051758,,,,,,,
2015/04/23 09:42:24.870,58.547008514404,,,,,,,,,28.534799575806,,
2015/04/23 09:42:28.860,57.936508178711,,,28.424909591675,,,,,,,,
2015/04/23 09:42:32.860,57.631256103516,,,,-11.899993896484,,,,,,,
2015/04/23 09:42:40.860,57.326007843018,,,,,28.205129623413,,,,28.205129623413,-9,
2015/04/23 09:42:48.870,57.539684295654,,,28.16849899292,,,,,,,,
2015/04/23 09:42:52.880,,,,,-12.199996948242,,,,,,,
2015/04/23 09:43:00.890,,,,,,27.985349655151,,100.5860824585,,27.985349655151,,
2015/04/23 09:43:08.870,,,,27.912088394165,-12.599990844727,,,,,,,
2015/04/23 09:43:12.880,,,,,,,,,,,-9.5,
2015/04/23 09:43:28.880,,,,,-13,,,,,,,
2015/04/23 09:43:32.890,,,,,,,,,,27.728939056396,,
2015/04/23 09:43:36.870,,,,,,,,,,,-10,
2015/04/23 09:43:56.860,57.112331390381,,,,,,,,,,-10.599990844727,
2015/04/23 09:44:00.860,,,,,-13.800003051758,,,,,,,
2015/04/23 09:44:08.860,56.807083129883,,,,,27.655679702759,,,,,,
2015/04/23 09:44:12.870,57.99755859375,,,,,,,,,,,
2015/04/23 09:44:16.860,58.211235046387,,,29.523811340332,,27.985349655151,,,,28.021978378296,,
2015/04/23 09:44:20.850,49.02320098877,,,29.157510757446,,27.545787811279,5.6094264984131,,,27.655679702759,,
2015/04/23 09:44:24.860,50.885227203369,,,,,,8.7302074432373,,,,,
2015/04/23 09:44:28.860,53.754577636719,,,29.413921356201,,,,,,,-9.8999938964844,
2015/04/23 09:44:32.860,,,,,,,17.439365386963,,19.01831817627,,,
2015/04/23 09:44:36.870,55.494506835938,,,,,,22.592283248901,,12.51282119751,27.435897827148,-9.3999938964844,
2015/04/23 09:44:40.870,56.929180145264,,,,,27.25274848938,29.704761505127,,1.5726509094238,,,
2015/04/23 09:44:44.860,58.455432891846,,,,-13.199996948242,,41.643566131592,235.3846282959,-5.8705711364746,,,
2015/04/23 09:44:48.860,58.699634552002,,,,-12.800003051758,,47.268230438232,337.36264038086,-7.706958770752,,,
2015/04/23 09:44:52.870,58.211235046387,,,,-12.199996948242,,54.308135986328,427.03298950195,,27.032968521118,,
2015/04/23 09:44:56.860,58.516483306885,,,,-11.899993896484,,56.920883178711,466.30038452148,,,,
2015/04/23 09:45:00.870,,,,29.08424949646,-11.399993896484,,60.005374908447,507.32601928711,,,,
2015/04/23 09:45:04.880,,,,,-10.899993896484,26.923078536987,61.348037719727,544.83520507813,-8.4883995056152,,,
2015/04/23 09:45:08.850,58.302806854248,,,,,,62.364105224609,562.41760253906,,,,
2015/04/23 09:45:12.860,,,,,,,63.888206481934,572.38098144531,,,,
2015/04/23 09:45:16.850,58.02808380127,,,28.864469528198,-10.399993896484,,,584.1025390625,,26.666667938232,,
2015/04/23 09:45:20.870,,,,,-10.800003051758,,62.545547485352,584.68865966797,,,,
2015/04/23 09:45:24.870,,,,,-10.5,26.630037307739,,588.79125976563,,,-9.8999938964844,
2015/04/23 09:45:28.860,58.669109344482,,,29.230770111084,,,,598.75463867188,,,,
2015/04/23 09:45:32.850,67.063491821289,,,29.780221939087,,,70.311210632324,629.23077392578,,,,
2015/04/23 09:45:36.870,75,,,30.073261260986,,,78.984085083008,681.39196777344,,,,
2015/04/23 09:45:40.860,80.067153930664,,,,,,83.592674255371,728.27844238281,-9.2112312316895,26.373626708984,,
2015/04/23 09:45:44.860,83.394386291504,,,30.366302490234,-10.800003051758,26.373626708984,86.423156738281,764.61541748047,,,,
2015/04/23 09:45:48.870,85.65323638916,,,,,,87.330360412598,793.33337402344,,,-10.399993896484,
2015/04/23 09:45:52.850,87.484741210938,,,,,,88.310134887695,820.87915039063,,,,
2015/04/23 09:45:56.850,88.980461120605,,,,,,89.217338562012,840.21978759766,,,,
2015/04/23 09:46:00.870,90.140419006348,,,30.622711181641,,26.117218017578,89.761665344238,863.07696533203,,,,
2015/04/23 09:46:04.870,91.02564239502,,,,-11.199996948242,,,890.62274169922,,25.934066772461,,
2015/04/23 09:46:08.880,89.774116516113,,,30.183151245117,-11.599990844727,,88.67301940918,914.06597900391,,,,
2015/04/23 09:46:12.880,86.904762268066,,,29.816850662231,,,86.713455200195,929.89013671875,,,-10.800003051758,
2015/04/23 09:46:16.880,84.706962585449,,,,-11.899993896484,,84.790184020996,940.43957519531,-9.9926719665527,,,
2015/04/23 09:46:20.880,82.875457763672,,,29.523811340332,,25.897436141968,83.266082763672,950.40295410156,,,,
2015/04/23 09:46:24.860,81.684982299805,,,,-12.199996948242,,82.28630065918,959.19415283203,,,,
2015/04/23 09:46:28.860,80.921859741211,,,,,,81.633117675781,967.98541259766,,25.567766189575,,
2015/04/23 09:46:32.850,80.463981628418,,,,,,,973.84619140625,,25.82417678833,,
2015/04/23 09:46:36.870,80.158729553223,,,29.230770111084,-12.599990844727,,,978.53485107422,-10.774114608765,,,
2015/04/23 09:46:40.870,,,,,,25.641027450562,,983.8095703125,,,,
2015/04/23 09:46:44.890,,,,,-12.899993896484,,,985.56781005859,,25.457876205444,,
2015/04/23 09:46:48.880,,,,,,,,988.49822998047,,25.714286804199,,
2015/04/23 09:46:52.860,,,,,,,,989.67034912109,,,,
2015/04/23 09:46:56.870,,,,28.901100158691,-13.199996948242,,,991.42858886719,,,,
2015/04/23 09:47:00.860,,,,,,25.347986221313,,992.60076904297,-11.555555343628,25.457876205444,-11.399993896484,
2015/04/23 09:47:04.870,,,,,-13.5,,,994.35900878906,,,,
2015/04/23 09:47:08.870,,,,,,,,995.53118896484,,,,
2015/04/23 09:47:16.850,,,,,,,,997.28942871094,,,,
2015/04/23 09:47:20.870,,,,28.68132019043,,25.091575622559,,998.46154785156,,25.164836883545,,
2015/04/23 09:47:24.850,,,,,-13.899993896484,,,,-12.278387069702,,,
2015/04/23 09:47:28.880,,,,,,,,999.63372802734,,,,
2015/04/23 09:47:36.890,,,,,-14.199996948242,,,1001.3919677734,,,-11.899993896484,
2015/04/23 09:47:40.880,,,,,,24.835165023804,,,,24.90842628479,,
2015/04/23 09:47:44.860,,,,28.424909591675,,,,1002.5641479492,,,,
2015/04/23 09:47:48.880,,,,,,,,,-13.001220703125,,,
2015/04/23 09:47:52.880,,,,,-14.599990844727,,,1003.1502075195,,,,
2015/04/23 09:47:56.880,,,,,,,,1004.3223876953,,,,
2015/04/23 09:48:00.870,,,,,-14.800003051758,,,1005.4945678711,,,,
2015/04/23 09:48:04.880,79.853477478027,,,28.16849899292,,,,,,,,
2015/04/23 09:48:13.870,,,,,,,,1007.2528076172,-13.684980392456,,,
2015/04/23 09:48:17.870,79.639801025391,,,,-15.199996948242,24.468866348267,,,,24.542125701904,-12.300003051758,
2015/04/23 09:48:21.870,,,,,,,80.834777832031,1008.4249267578,,,,
2015/04/23 09:48:25.890,,,,27.912088394165,,,,,,,,
2015/04/23 09:48:33.880,79.33455657959,,,,-15.5,,,,,,,
2015/04/23 09:48:37.880,,,,,,,,1009.0110473633,,,,
2015/04/23 09:48:41.880,,,,,,,,1010.1831665039,,,,
2015/04/23 09:48:45.890,,,,,,,,,-14.407814025879,,,
2015/04/23 09:48:50.870,,,,,,24.249084472656,,1011.3553466797,,24.285715103149,-12.899993896484,
2015/04/23 09:48:58.870,,,,27.692308425903,-16,,,,,,,
2015/04/23 09:49:02.890,,,,,,,,1011.94140625,,,,
2015/04/23 09:49:07.890,,,,,,,,1013.1135864258,,,,
2015/04/23 09:49:15.870,,,,,,,,1014.2857666016,,,-13.300003051758,
2015/04/23 09:49:19.880,,,,,,,,,-15.09157371521,,,
2015/04/23 09:49:23.880,,,,27.435897827148,,,,,,24.065935134888,,
2015/04/23 09:49:27.880,78.052505493164,,,,,,79.56468963623,,,,,
2015/04/23 09:49:31.890,75.64102935791,,,26.959707260132,-16.399993896484,23.919414520264,77.93172454834,1016.0440063477,,,,
2015/04/23 09:49:35.880,72.466423034668,,,,,,75.210113525391,1014.8718261719,,,,
2015/04/23 09:49:39.870,71.214897155762,,,,,,73.214263916016,1016.0440063477,,,-13.800003051758,
2015/04/23 09:49:43.860,71.520149230957,,,,,,72.198196411133,,,,,
2015/04/23 09:49:47.880,,,,,-16.899993896484,,,1017.2161254883,,,,
2015/04/23 09:49:51.890,71.30647277832,,,,-16.599990844727,,,,,23.809524536133,,
2015/04/23 09:49:56.880,,,,26.630037307739,,,,,,,,
2015/04/23 09:50:00.870,71.520149230957,,,,,,,,,,,
2015/04/23 09:50:04.900,,,,,-16.899993896484,,,,,,,
2015/04/23 09:50:16.860,,,,,,,,,-15.77533531189,,,
2015/04/23 09:50:20.880,71.825393676758,,,,-17.199996948242,,72.923957824707,,,,,
2015/04/23 09:50:24.870,,,,,,,,1018.9744262695,,,-14.399993896484,
2015/04/23 09:50:28.870,,,,26.410257339478,-16.899993896484,23.516485214233,,,,,,
2015/04/23 09:50:32.870,,,,,,,,,,23.553113937378,,
2015/04/23 09:50:40.870,,,,,-17.300003051758,,,,,,,
2015/04/23 09:50:44.890,,,,,-17.099990844727,,,,,,,
2015/04/23 09:50:49.870,,,,,-17.300003051758,,,1020.1465454102,,,,
2015/04/23 09:50:57.880,,,,,,23.260074615479,,,,,,
2015/04/23 09:51:01.860,72.130645751953,,,26.153846740723,,,,,,,,
2015/04/23 09:51:05.860,,,,,-17.699996948242,,,1020.7326660156,-16.459095001221,,,
2015/04/23 09:51:09.860,,,,,-17.399993896484,,,,,,,
2015/04/23 09:51:10.600,,,,,,,,1021.9047851563,,,,
2015/04/23 09:51:13.860,,,,,-17.699996948242,,,,,,,
2015/04/23 09:51:17.850,,,,,,,,,,,-15,
2015/04/23 09:51:21.850,,,,,,,,,,23.296703338623,,
2015/04/23 09:51:22.430,,,,,,,,1023.076965332,,,,
2015/04/23 09:51:22.890,,,,,,23.003664016724,,,,,,
2015/04/23 09:51:25.860,,,,,-18,,,,,,,
2015/04/23 09:51:28.380,,,,,,,,1021.9047851563,,,,
2015/04/23 09:51:28.830,,,,,,,,1023.076965332,,,,
2015/04/23 09:51:29.860,71.916969299316,,,25.82417678833,-17.599990844727,,,,,,,
2015/04/23 09:51:33.860,71.703300476074,,,,-17.899993896484,,,,,,,
2015/04/23 09:51:37.850,71.398048400879,,,,,,,,,23.003664016724,,
2015/04/23 09:51:41.860,71.001220703125,,,,-18.199996948242,,72.234481811523,,,,,
2015/04/23 09:51:45.850,70.726493835449,,,,-17.899993896484,,,,,,,
2015/04/23 09:51:53.840,70.421241760254,,,25.604396820068,-18.199996948242,,,1023.6630249023,,,,
2015/04/23 09:51:57.850,,,,,-17.899993896484,,71.508720397949,1024.8352050781,,,,
2015/04/23 09:52:01.860,,,,,-18.300003051758,,,,-17.181928634644,,,
2015/04/23 09:52:05.870,,,,,-18.099990844727,22.783884048462,,,,22.747253417969,,
2015/04/23 09:52:09.880,,,,,-18.399993896484,,,,,,,
2015/04/23 09:52:13.890,,,,,,,,,,23.003664016724,-15.5,
2015/04/23 09:52:17.890,,,,,-18.099990844727,,,1026.0073242188,,,,
2015/04/23 09:52:21.890,,,,,-18.5,,,,,22.637363433838,,
2015/04/23 09:52:25.880,,,,,-18.099990844727,,,,,,,
2015/04/23 09:52:29.890,,,,25.347986221313,-18.5,,,,,,,
2015/04/23 09:52:38.880,,,,,-18.199996948242,22.527473449707,,,,,,
2015/04/23 09:52:42.870,70.634918212891,,,,-18.699996948242,,,,,,-16,
2015/04/23 09:52:46.880,,,,,,,,1026.5935058594,,,,
2015/04/23 09:52:54.900,,,,25.091575622559,,,,1027.765625,,,,
2015/04/23 09:53:02.850,,,,,,,,,-17.826616287231,,,
2015/04/23 09:53:06.870,,,,,,22.197803497314,,,,22.380952835083,,
2015/04/23 09:53:10.870,,,,,-19.099990844727,,,,,,,
2015/04/23 09:53:14.880,70.848594665527,,,,-18.699996948242,,,1028.9377441406,,,,
2015/04/23 09:53:18.880,,,,,-19.099990844727,,,,,,,
2015/04/23 09:53:30.860,,,,,,,,,,,-16.5,
2015/04/23 09:53:38.860,,,,,-19.300003051758,,,1029.5239257813,,,,
2015/04/23 09:53:42.870,,,,24.871795654297,-19,,,,,,,
2015/04/23 09:53:46.870,,,,,-19.300003051758,,,1030.6960449219,,,,
2015/04/23 09:53:50.890,,,,,-19.099990844727,,,,,22.087913513184,,
2015/04/23 09:53:54.860,,,,,,21.904762268066,,,,,,
2015/04/23 09:53:58.860,70.482292175293,,,,-19.399993896484,,,,,,,
2015/04/23 09:54:02.870,,,,,,22.161172866821,,1031.8681640625,,,,
2015/04/23 09:54:06.860,70.177047729492,,,24.615385055542,,,,,,,,
2015/04/23 09:54:10.860,69.963371276855,,,,,21.831502914429,,,-18.549449920654,,,
2015/04/23 09:54:22.850,69.505493164063,,,,,,70.710380554199,,,21.831502914429,-17,
2015/04/23 09:54:27.870,,,,,,,,,,22.087913513184,,
2015/04/23 09:54:35.860,,,,,-19.699996948242,,,1032.4542236328,,21.721612930298,,
2015/04/23 09:54:39.860,,,,,,,,,,21.978023529053,,
2015/04/23 09:54:43.880,,,,24.358974456787,,,,,,,,
2015/04/23 09:54:47.870,69.200241088867,,,,,21.538461685181,,,,21.721612930298,,
2015/04/23 09:54:51.860,,,,,,21.794872283936,,1033.6264648438,,,,
2015/04/23 09:54:55.860,,,,,-20,,,,,,,
2015/04/23 09:54:59.860,,,,,,21.465202331543,,1034.7985839844,,,,
2015/04/23 09:55:03.880,,,,,,,,1033.6264648438,,,,
2015/04/23 09:55:07.870,,,,,,,,1034.7985839844,,,-17.5,
2015/04/23 09:55:11.880,,,,,,,,1033.6264648438,,,,
2015/04/23 09:55:15.880,,,,,,,,1034.7985839844,,,,
2015/04/23 09:55:23.880,69.505493164063,,,24.065935134888,,,,,-19.233209609985,,,
2015/04/23 09:55:27.880,,,,,,,,,,21.465202331543,,
2015/04/23 09:55:31.880,69.871795654297,,,,,,,,,,,
2015/04/23 09:55:39.870,70.177047729492,,,,,,,1035.970703125,,,,
2015/04/23 09:55:43.880,,,,,-20.399993896484,,,,,,,
2015/04/23 09:55:47.870,,,,,-20,21.245422363281,71.508720397949,,,,,
2015/04/23 09:55:59.880,,,,,-20.5,,,,,,,
2015/04/23 09:56:07.870,,,,,,,,1036.5568847656,,,,
2015/04/23 09:56:11.850,,,,,,,,1037.7290039063,,21.172163009644,,
2015/04/23 09:56:15.860,70.482292175293,,,,,,,,,,,
2015/04/23 09:56:23.870,,,,,,,,,,,-18,
2015/04/23 09:56:27.860,,,,23.809524536133,,,,,,,,
2015/04/23 09:56:40.870,,,,,,,,1038.9011230469,,,,
2015/04/23 09:56:44.870,,,,,,,,,-19.916971206665,,,
2015/04/23 09:56:56.870,,,,,-20.800003051758,20.879121780396,,,,20.915752410889,,
2015/04/23 09:57:12.860,,,,23.553113937378,,,,,,,,
2015/04/23 09:57:16.870,,,,,,,,1039.4873046875,,,,
2015/04/23 09:57:20.880,,,,,,,,,,,-18.5,
2015/04/23 09:57:28.870,,,,,,,,1040.6594238281,,,,
2015/04/23 09:57:37.860,,,,,,20.622711181641,,,,,,
2015/04/23 09:57:41.870,,,,,,,,,,20.622711181641,,
2015/04/23 09:57:49.860,,,,,-21.099990844727,,,1041.8315429688,,,,
2015/04/23 09:57:53.880,,,,23.333333969116,-21.300003051758,,,1040.6594238281,,,,
2015/04/23 09:57:58.850,,,,,-21.099990844727,,,,,,,
2015/04/23 09:58:02.880,,,,,-21.5,,,1041.8315429688,-20.581195831299,,,
2015/04/23 09:58:06.880,,,,,-21.199996948242,,,,,,,
2015/04/23 09:58:18.900,,,,,-21.5,20.366300582886,,,,,,
2015/04/23 09:58:22.870,,,,,,,,,,,-19.300003051758,
2015/04/23 09:58:30.870,,,,23.076923370361,,,,,,,,
2015/04/23 09:58:34.890,,,,,-21.199996948242,,,1042.4176025391,,20.366300582886,,
2015/04/23 09:58:42.870,,,,,-21.5,,,,,,-18.899993896484,
2015/04/23 09:58:46.880,,,,,,,,1043.58984375,,,,
2015/04/23 09:58:50.870,,,,,,,,,,,-19.399993896484,
2015/04/23 09:59:10.870,,,,,,,,1044.7619628906,,,,
2015/04/23 09:59:14.890,,,,,,,,1043.58984375,,,,
2015/04/23 09:59:18.870,,,,,-21.800003051758,20.146520614624,,,,,,
2015/04/23 09:59:22.880,,,,,,,,1044.7619628906,,,,
2015/04/23 09:59:30.890,,,,22.820514678955,-21.5,,,,,,,
2015/04/23 09:59:38.880,,,,,-21.899993896484,,,,-21.225885391235,,,
2015/04/23 09:59:46.890,,,,,,19.890110015869,,,,20,,
2015/04/23 09:59:58.880,,,,,,,,,,,-19.899993896484,
2015/04/23 10:00:02.880,,,,,,20.146520614624,,,,,,
2015/04/23 10:00:10.890,,,,,,19.816850662231,,,,,,
2015/04/23 10:00:14.890,,,,,,,,1046.5202636719,,,,
2015/04/23 10:00:18.870,,,,22.600732803345,,,,1045.3480224609,,,,
2015/04/23 10:00:26.880,70.268623352051,,,,,,,1046.5202636719,,,,
2015/04/23 10:00:38.870,,,,,-22.199996948242,,,,,,,
2015/04/23 10:00:54.880,,,,,,,,,,19.780220031738,,
2015/04/23 10:00:58.870,,,,,,,,1047.6923828125,,,,
2015/04/23 10:01:06.860,,,,,-22.5,,,,,,-20.399993896484,
2015/04/23 10:01:10.860,,,,22.344324111938,,,,,,,,
2015/04/23 10:01:14.880,,,,,,19.633701324463,,,,,,
2015/04/23 10:01:26.860,,,,,,,,,-21.909645080566,,,
2015/04/23 10:01:35.950,,270,,,,,,,,,,
2015/04/23 10:01:36.400,,720,,,,,,,,,,
2015/04/23 10:01:36.850,,1170,,,,,,,,,,
2015/04/23 10:01:37.310,,1630,,,,,,,,,,
2015/04/23 10:01:37.760,,2080,,,,,,,,,,
2015/04/23 10:01:38.210,,2540,,,,,,,,,,
2015/04/23 10:01:38.670,,2990,,,,,,,,,,
2015/04/23 10:01:39.130,,3000,,,,,,,,,,
2015/04/23 10:01:42.880,,,,,,,,,,19.523809432983,,
2015/04/23 10:01:50.860,69.810745239258,,,,,,77.278541564941,1046.5202636719,,,,
2015/04/23 10:01:54.870,69.505493164063,,,,,,79.020370483398,881.24548339844,-20.698411941528,,,
2015/04/23 10:01:58.890,69.139190673828,,,,,,76.298759460449,696.63006591797,-19.78021812439,,,
2015/04/23 10:02:02.870,68.376068115234,,,22.600732803345,,19.890110015869,72.561080932617,572.96704101563,,19.816850662231,,
2015/04/23 10:02:04.900,,,2490,,,,,,,,,
2015/04/23 10:02:05.080,,,3000,,,,,,,,,
2015/04/23 10:02:06.890,67.704521179199,,,,,,69.875755310059,482.71063232422,-19.03784942627,,,
2015/04/23 10:02:10.870,67.460319519043,,,22.893774032593,-22.399993896484,,67.263008117676,405.93408203125,,,-20.399993896484,
2015/04/23 10:02:15.870,67.246643066406,,,,,,63.743057250977,309.81686401367,,,,
2015/04/23 10:02:19.870,67.460319519043,,,23.150184631348,,,62.981002807617,260.58609008789,,,,
2015/04/23 10:02:23.880,67.887664794922,,,,-22,,60.731140136719,225.42124938965,,,,
2015/04/23 10:02:27.870,68.192916870117,,,,,,57.682933807373,197.87545776367,,,,
2015/04/23 10:02:31.890,,,,,,,54.707305908203,180.29304504395,-18.119657516479,,,
2015/04/23 10:02:35.870,,,,23.516485214233,-21.399993896484,,51.87682723999,165.64102172852,,,,
2015/04/23 10:02:39.880,,,,,,,46.288452148438,154.50549316406,,,,
2015/04/23 10:02:43.870,68.498168945313,,,,-21,,39.50256729126,146.8864440918,,,,
2015/04/23 10:02:47.880,68.803421020508,,,23.736265182495,,,35.801174163818,142.78388977051,,,,
2015/04/23 10:02:51.860,69.047622680664,,,,-20.599990844727,20.146520614624,30.43052482605,139.85348510742,,,,
2015/04/23 10:02:55.870,69.413917541504,,,,-20.899993896484,,26.946863174438,136.92308044434,,,,
2015/04/23 10:02:59.880,69.627593994141,,,,-20.5,,22.338266372681,,-17.396823883057,,,
2015/04/23 10:03:03.870,,,,23.99267578125,,,19.036043167114,,,19.780220031738,,
2015/04/23 10:03:07.880,,,,,,,18.165128707886,132.82051086426,,,,
2015/04/23 10:03:11.870,,,,,,,16.786178588867,132.23443603516,,,-20.199996948242,
2015/04/23 10:03:15.860,,,,,-20,,,131.06227111816,,,,
2015/04/23 10:03:19.880,,,,,,,15.189498901367,132.23443603516,,,,
2015/04/23 10:03:23.870,70.024421691895,,,24.285715103149,,,10.762344360352,136.33700561523,,,,
2015/04/23 10:03:27.870,70.543342590332,,,,-19.699996948242,,8.2221736907959,135.16484069824,,,,
2015/04/23 10:03:31.880,,,,,,20.366300582886,10.363174438477,136.92308044434,,,,
2015/04/23 10:03:35.900,,,,,,,8.1133089065552,136.33700561523,,,,
2015/04/23 10:03:39.890,70.32967376709,,,,,,9.0930891036987,135.16484069824,,,,
2015/04/23 10:03:43.880,70.115997314453,,,,,,,136.33700561523,,,,
2015/04/23 10:03:47.880,,,,,,,,132.82051086426,-16.752136230469,20.073261260986,,
2015/04/23 10:03:51.880,,,,,-19.300003051758,,,,,,,
2015/04/23 10:03:55.890,69.810745239258,,,,,,7.0972409248352,133.99267578125,,,-19.699996948242,
2015/04/23 10:03:59.880,,,,,,,8.4761905670166,132.23443603516,,,,
2015/04/23 10:04:03.860,,,,,,,9.0930891036987,,,,,
2015/04/23 10:04:07.870,,,,,,,8.040732383728,135.16484069824,,,,
2015/04/23 10:04:11.850,70.024421691895,,,,-19,,5.8634433746338,,,,,
2015/04/23 10:04:15.860,,,,,,,8.1133089065552,131.06227111816,,,,
2015/04/23 10:04:19.860,,,,,,,6.6617827415466,135.16484069824,,,,
2015/04/23 10:04:23.870,,,,,,,,136.33700561523,,,,
2015/04/23 10:04:27.880,,,,,,,5.9723076820374,135.16484069824,,,,
2015/04/23 10:04:31.850,,,,,,,3.5047130584717,133.99267578125,,,,
2015/04/23 10:04:35.870,,,,,,,5.4279856681824,135.16484069824,,,,
2015/04/23 10:04:39.870,,,,,,,3.6135773658752,132.82051086426,,,,
2015/04/23 10:04:43.860,,,,,,20.366300582886,6.5166301727295,132.23443603516,,,,
2015/04/23 10:04:47.860,,,,,,,4.9562392234802,132.82051086426,,,,
2015/04/23 10:04:51.850,,,,,,,4.2304763793945,138.09524536133,,,,
2015/04/23 10:04:55.870,,,,,,,2.9603905677795,136.92308044434,,,,
2015/04/23 10:04:59.870,,,,,,,4.4119172096252,133.99267578125,,,,
2015/04/23 10:05:03.870,,,,,,,3.323272228241,132.82051086426,,,-19.699996948242,
2015/04/23 10:05:07.860,,,,,,,1.4362881183624,136.33700561523,,19.963371276855,,
2015/04/23 10:05:11.880,,,,,,,,136.92308044434,,,,
2015/04/23 10:05:19.870,,,,,-18.800003051758,,,139.26739501953,,,,
2015/04/23 10:05:23.870,69.810745239258,,,,-19.199996948242,,6.2989010810852,132.82051086426,,,,
2015/04/23 10:05:27.870,,,,,,,5.2102565765381,132.23443603516,,,,
2015/04/23 10:05:31.880,,,,,,,4.593358039856,133.99267578125,,,,
2015/04/23 10:05:35.870,,,,,-18.899993896484,,3.9401707649231,,,,,
2015/04/23 10:05:39.870,,,,,,,3.3958487510681,136.33700561523,,,,
2015/04/23 10:05:43.880,,,,,,,5.3191208839417,132.82051086426,,,,
2015/04/23 10:05:47.860,70.085472106934,,,,,,4.593358039856,136.33700561523,,,,
2015/04/23 10:05:51.860,,,,,,,1.508864402771,,,,,
2015/04/23 10:05:55.870,,,,,-19.199996948242,,,133.99267578125,,,,
2015/04/23 10:05:59.880,,,,,,,,135.16484069824,,,,
2015/04/23 10:06:03.860,69.291816711426,,,24.175825119019,,,3.3958487510681,136.33700561523,,,,
2015/04/23 10:06:07.870,70.085472106934,,,,,20.256410598755,2.1620512008667,136.92308044434,,,-19.800003051758,
2015/04/23 10:06:11.850,70.482292175293,,,,,,2.8878145217896,,,,,
2015/04/23 10:06:15.860,,,,,-18.899993896484,,1.4362881183624,133.99267578125,,,,
2015/04/23 10:06:19.860,70.115997314453,,,,-19.399993896484,,,132.82051086426,,,,
2015/04/23 10:06:23.860,69.810745239258,,,,,,5.0288157463074,133.99267578125,,,,
2015/04/23 10:06:27.850,,,,,,,2.8878145217896,131.06227111816,,,,
2015/04/23 10:06:35.850,69.505493164063,,,,,,,133.99267578125,,,,
2015/04/23 10:06:39.860,,,,,,,3.6135773658752,132.82051086426,,,,
2015/04/23 10:06:43.870,,,,,,,4.4844932556152,129.89010620117,,,,
2015/04/23 10:06:48.850,,,,,-19,,3.9764590263367,131.06227111816,,,,
2015/04/23 10:06:52.880,69.780220031738,,,,,,1.6177289485931,129.30403137207,,,,
2015/04/23 10:06:56.860,,,,,,,,133.99267578125,,19.816850662231,,
2015/04/23 10:07:00.870,,,,,-19.300003051758,,,132.82051086426,,,,
2015/04/23 10:07:04.870,,,,,,,,132.23443603516,,,,
2015/04/23 10:07:08.870,,,,,,,3.2144079208374,131.06227111816,,,,
2015/04/23 10:07:12.860,,,,24.175825119019,-19,,2.1620512008667,132.82051086426,,,-20.199996948242,
2015/04/23 10:07:20.850,,,,,,,2.6700854301453,,,,,
2015/04/23 10:07:24.860,,,,,-19.399993896484,20.146520614624,3.9764590263367,129.89010620117,,,,
2015/04/23 10:07:28.880,,,,,,,5.2465448379517,131.06227111816,,,,
2015/04/23 10:07:32.870,69.413917541504,,,,,,4.5207815170288,133.99267578125,,,,
2015/04/23 10:07:36.870,,,,,,,,131.06227111816,,,,
2015/04/23 10:07:40.870,,,,,,,3.4321370124817,,,,,
2015/04/23 10:07:44.860,,,,,,,2.6700854301453,,,,,
