,CO2_TIF:CCB_TIF_FT3020.PosSt,CO2_TIF:CCM_TIF_EHSpare01.PosSt,CO2_TIF:CCM_TIF_EHSpare02.PosSt,CO2_TIF:CCB_TIF_PT7024.PosSt,CO2_TIF:CCB_TIF_TT7024.PosSt,CO2_TIF:CCB_TIF_PT7450.PosSt,CO2_TIF:CCB_TIF_FT7524.PosSt,CO2_TIF:CCB_TIF_DT7424.PosSt,CO2_TIF:CCB_TIF_TT7424.PosSt,CO2_TIF:CCB_TIF_PT7056.PosSt,CO2_TIF:CCB_TIF_TT7056.PosSt,
2015/04/09 16:54:35.030,,,1140,,,,,,,,,
2015/04/09 16:54:38.670,,,0,,,,,,,,,
2015/04/09 16:54:44.660,,,,,,,,117.58242034912,,,,
2015/04/09 16:54:48.660,,,,,-8.6999969482422,,,123.4432220459,,,,
2015/04/09 16:54:52.670,,,,,,,,126.37362670898,,,-9.6999969482422,
2015/04/09 16:54:56.670,,,,,,,,129.30403137207,,,,
2015/04/09 16:55:00.680,,,1130,,-9,,,132.23443603516,,,,
2015/04/09 16:55:04.690,,,3000,28.058609008789,,,28.797557830811,135.16484069824,,,,
2015/04/09 16:55:08.670,,,,,,,,129.89010620117,,,,
2015/04/09 16:55:12.670,29.822954177856,,,,,,28.035507202148,122.2710647583,,,,
2015/04/09 16:55:16.670,,,,,,27.069599151611,,115.23809814453,,,,
2015/04/09 16:55:20.680,,,,,,,,109.37728881836,,,,
2015/04/09 16:55:24.680,,,,,,,,106.44688415527,,,,
2015/04/09 16:55:28.680,,,,,,,,101.75823974609,,,,
2015/04/09 16:55:32.690,,,,,,,,100.5860824585,,,,
2015/04/09 16:55:40.700,,,,,-9.5,,,,,,,
2015/04/09 16:55:44.680,,,,,-9.1999969482422,,,,,,,
2015/04/09 16:55:53.670,,,,,,,27.200880050659,,,,,
2015/04/09 16:55:57.680,29.51770401001,,,,,,,,,,,
2015/04/09 16:56:01.680,,,,28.351650238037,-8.8999938964844,,,,,27.216117858887,-9.6999969482422,
2015/04/09 16:56:09.670,,,,,,27.362638473511,,,,,,
2015/04/09 16:56:13.680,,,,,,,,,,,-9.1999969482422,
2015/04/09 16:56:17.670,,,,,-9.5,,,,,,,
2015/04/09 16:56:21.680,29.792428970337,,,,-8.8999938964844,,,,,,,
2015/04/09 16:56:25.660,,,,,-9.1999969482422,,,,,,,
2015/04/09 16:56:49.670,,,,,-8.5,,,,,27.472528457642,,
2015/04/09 16:56:53.700,,,,28.608058929443,-8.8999938964844,,,,,,,
2015/04/09 16:57:06.700,,,,,-8.5,27.619049072266,,,,,,
2015/04/09 16:57:14.670,,,,,-8.8000030517578,,,,,,-9,
2015/04/09 16:57:18.680,,,,,-8.5,,,,,,-8.5999908447266,
2015/04/09 16:57:22.680,,,,,,,27.926643371582,,,,,
2015/04/09 16:57:30.680,,,,,,,,,,,-9,
2015/04/09 16:57:54.680,,,,,,,,,,,-8.5,
2015/04/09 16:58:02.660,,,,,-8.1999969482422,,,,,,-9.0999908447266,
2015/04/09 16:58:06.660,30.097681045532,,,,-8.8999938964844,,,,,,,
2015/04/09 16:58:10.680,,,,,-8.5,,28.54354095459,,,,,
2015/04/09 16:58:18.650,30.402931213379,,,,,,,,,,,
2015/04/09 16:58:22.660,,,,,,27.545787811279,,,,,,
2015/04/09 16:58:26.660,,,,,-8.8000030517578,,,,,,,
2015/04/09 16:58:30.660,,,,,-8.3000030517578,,,,,27.472528457642,,
2015/04/09 16:58:34.670,,,,28.608058929443,,,,,,,,
2015/04/09 16:58:58.660,30.128204345703,,,,,,,,,,,
2015/04/09 16:59:10.670,,,,,-8.6999969482422,,,,,,,
2015/04/09 16:59:14.660,,,,,-8.3999938964844,,,,,,,
2015/04/09 16:59:22.660,,,,,,,,,,,-9.3999938964844,
2015/04/09 16:59:30.680,,,,,-8.8000030517578,,,,,,,
2015/04/09 16:59:34.680,,,,,,,,,,27.362638473511,,
2015/04/09 16:59:46.660,,,,,-8.5999908447266,,,,,,,
2015/04/09 16:59:54.660,,,,,-9,,,,,,,
2015/04/09 17:00:10.680,,,,28.351650238037,-8.6999969482422,27.289379119873,,,,,,
2015/04/09 17:00:26.670,,,,,,,,,,,-9,
2015/04/09 17:00:34.670,,,,,,,,,,27.106227874756,,
2015/04/09 17:00:37.240,,,3020,,,,,,,,,
2015/04/09 17:00:37.310,,,3090,,,,,,,,,
2015/04/09 17:00:37.380,,,3160,,,,,,,,,
2015/04/09 17:00:37.450,,,3230,,,,,,,,,
2015/04/09 17:00:37.520,,,3300,,,,,,,,,
2015/04/09 17:00:37.590,,,3370,,,,,,,,,
2015/04/09 17:00:37.660,,,3430,,,,,,,,,
2015/04/09 17:00:37.860,,,3640,,,,,,,,,
2015/04/09 17:00:38.070,,,3850,,,,,,,,,
2015/04/09 17:00:38.140,,,3920,,,,,,,,,
2015/04/09 17:00:38.210,,,3990,,,,,,,,,
2015/04/09 17:00:38.280,,,4000,,,,,,,,,
2015/04/09 17:00:42.670,,,,,,,,,,,-9.5,
2015/04/09 17:00:46.660,,,,,-9,,,,,,,
2015/04/09 17:01:09.660,,,,,-9.3000030517578,,,,,,,
2015/04/09 17:01:13.680,,,,,-9,,,,,,,
2015/04/09 17:01:18.650,,,,,-8.5999908447266,,,,,,,
2015/04/09 17:01:22.660,,,,,-9.3999938964844,,,,,,,
2015/04/09 17:01:26.650,,,,,-8.8999938964844,,,,,,,
2015/04/09 17:01:30.660,,,,,-9.1999969482422,,,,,,,
2015/04/09 17:01:46.670,29.822954177856,,,,,,,,,,-9.3000030517578,
2015/04/09 17:01:50.640,,,,,,27.289379119873,,,,,,
2015/04/09 17:01:54.690,,,,,-8.6999969482422,,,,,,,
2015/04/09 17:02:06.670,,,,,-9,,,,,,,
2015/04/09 17:02:30.660,,,,28.351650238037,,,,100.5860824585,,27.179489135742,,
2015/04/09 17:02:50.680,,,,,,,,,,,-9.5,
2015/04/09 17:03:06.680,,,,,-9.0999908447266,,,,,,,
2015/04/09 17:03:18.670,,,,,,,29.34188079834,,,,,
2015/04/09 17:03:22.670,,,,,-9.3999938964844,,,,,,,
2015/04/09 17:03:26.660,30.189254760742,,,,,,,,,,,
2015/04/09 17:03:30.660,,,,,-9.0999908447266,,,,,,,
2015/04/09 17:03:38.680,,,,28.16849899292,,27.069599151611,,,,26.996337890625,,
2015/04/09 17:03:46.660,,,,,-9.5,,,,,,,
2015/04/09 17:03:54.670,,,,,-9.0999908447266,,,,,,-9.8999938964844,
2015/04/09 17:03:58.670,,,,,-8.6999969482422,,,,,,,
2015/04/09 17:04:03.680,,,,,-9.0999908447266,,,,,,,
2015/04/09 17:04:07.660,,,,,-9.3000030517578,,,,,,,
2015/04/09 17:04:11.670,,,,,-8.8000030517578,,,,,,,
2015/04/09 17:04:27.660,30.708181381226,,,,-9.3000030517578,26.813188552856,,,,26.73992729187,,
2015/04/09 17:04:31.650,42.429794311523,,,29.340660095215,,,30.974847793579,,,26.483516693115,,
2015/04/09 17:04:35.670,55.952381134033,,,29.963371276855,,26.556777954102,28.289524078369,,,,,
2015/04/09 17:04:39.670,64.224662780762,,,30.586082458496,,,22.156826019287,116.41025543213,,,,
2015/04/09 17:04:43.670,69.108665466309,,,30.952383041382,,26.813188552856,17.693382263184,129.30403137207,,,-10.300003051758,
2015/04/09 17:04:47.670,72.802200317383,,,31.318681716919,-9.5999908447266,,14.645176887512,138.09524536133,,,,
2015/04/09 17:04:51.680,75.610504150391,,,31.538463592529,,,13.810549736023,150.98901367188,,,,
2015/04/09 17:04:55.680,78.418800354004,,,,-9.8000030517578,,8.9479360580444,159.78022766113,,,,
2015/04/09 17:04:59.660,80.525032043457,,,31.868133544922,-9.5999908447266,,6.6980710029602,168.57144165039,,26.263736724854,,
2015/04/09 17:05:03.680,81.898658752441,,,,,,5.0651040077209,175.60440063477,,,,
2015/04/09 17:05:07.680,82.936508178711,,,,-9.8999938964844,,6.4077658653259,178.53480529785,-7.8241729736328,,,
2015/04/09 17:05:11.670,84.0048828125,,,32.087913513184,,,8.5487670898438,184.39559936523,,,,
2015/04/09 17:05:15.660,84.768013000488,,,,,,7.496410369873,187.32601928711,,,,
2015/04/09 17:05:19.670,85.286933898926,,,,,,,184.98168945313,,,,
2015/04/09 17:05:23.670,85.744812011719,,,,,,8.1133089065552,183.22344970703,,,,
2015/04/09 17:05:27.660,86.050064086914,,,,-10.199996948242,,6.5892066955566,184.98168945313,,,-10.800003051758,
2015/04/09 17:05:31.680,,,,,-10.5,,5.5005617141724,187.32601928711,,,,
2015/04/09 17:05:35.680,,,,,,,4.8473749160767,190.25640869141,,,,
2015/04/09 17:05:39.660,86.263732910156,,,,,,6.6617827415466,184.98168945313,,,,
2015/04/09 17:05:43.660,,,,32.34432220459,,,5.6820025444031,189.0842590332,,,,
2015/04/09 17:05:47.680,,,,,,26.813188552856,4.8836631774902,,,,,
2015/04/09 17:05:51.660,,,,,,,,190.25640869141,,,,
2015/04/09 17:05:55.680,,,,,-10.800003051758,,3.2506959438324,187.91209411621,,,,
2015/04/09 17:05:59.680,,,,,-10.5,,5.3916974067688,190.25640869141,,,,
2015/04/09 17:06:03.670,,,,,,,6.5892066955566,194.94506835938,,,,
2015/04/09 17:06:07.640,86.568984985352,,,,,,2.0531868934631,193.77288818359,,,,
2015/04/09 17:06:11.660,,,,,,,3.323272228241,,,26.483516693115,,
2015/04/09 17:06:15.660,,,,,,,4.6659340858459,192.0146484375,,,,
2015/04/09 17:06:19.640,,,,32.600734710693,,,6.4803419113159,,,,-10.399993896484,
2015/04/09 17:06:23.650,,,,,,,7.3875460624695,193.18681335449,,,,
2015/04/09 17:06:27.670,86.965812683105,,,,,,6.6617827415466,193.77288818359,,,,
2015/04/09 17:06:31.670,,,,,,,,192.0146484375,,,,
2015/04/09 17:06:35.650,,,,,,27.069599151611,5.0288157463074,196.70330810547,,,,
2015/04/09 17:06:39.650,87.240539550781,,,,,,6.6617827415466,193.77288818359,,,,
2015/04/09 17:06:43.660,,,,,-10.199996948242,,5.9360198974609,,,,,
2015/04/09 17:06:47.670,,,,,,,6.4803419113159,,,,,
2015/04/09 17:06:51.670,,,,,,,5.3916974067688,196.11721801758,,,,
2015/04/09 17:06:55.660,,,,,-10.5,,6.1174607276917,193.18681335449,,,,
2015/04/09 17:06:59.650,87.69841003418,,,,,,7.8230037689209,190.8424987793,,,,
2015/04/09 17:07:03.680,,,,,,,4.8836631774902,192.0146484375,,,,
2015/04/09 17:07:07.680,,,,,-10.199996948242,,4.3393406867981,193.18681335449,,,,
2015/04/09 17:07:11.680,,,,,-10.5,,6.1174607276917,196.70330810547,,26.73992729187,,
2015/04/09 17:07:15.660,,,,32.893775939941,,,5.4279856681824,199.04762268066,,,,
2015/04/09 17:07:19.690,88.003662109375,,,,,,3.6861538887024,,,,,
2015/04/09 17:07:24.680,,,,,,,5.2102565765381,196.70330810547,,,-9.8999938964844,
2015/04/09 17:07:28.680,88.247863769531,,,,,,4.6659340858459,199.04762268066,,,,
2015/04/09 17:07:33.680,88.034187316895,,,,,,8.3673257827759,,,,,
2015/04/09 17:07:38.680,88.461540222168,,,,,,6.5892066955566,196.70330810547,,,,
2015/04/09 17:07:42.670,,,,,,,7.5689868927002,199.04762268066,,,,
2015/04/09 17:07:46.670,,,,,-10.199996948242,,6.7706475257874,200.80586242676,,,,
2015/04/09 17:07:51.690,,,,,,,7.2786817550659,197.87545776367,,,,
2015/04/09 17:07:55.680,,,,,-10.5,,,199.63369750977,,,,
2015/04/09 17:07:59.660,88.766792297363,,,,-10.199996948242,,5.2465448379517,200.80586242676,,,,
2015/04/09 17:08:03.680,,,,,,,,196.70330810547,-7.1404151916504,,,
2015/04/09 17:08:07.660,88.980461120605,,,,,,6.6980710029602,,,,,
2015/04/09 17:08:11.640,,,,,,27.289379119873,4.7022223472595,194.94506835938,,,,
2015/04/09 17:08:15.650,,,,,,,,201.97802734375,,,,
2015/04/09 17:08:19.680,,,,,,,8.9116487503052,197.87545776367,,,,
2015/04/09 17:08:23.680,88.766792297363,,,,,,7.8592920303345,,,,,
2015/04/09 17:08:27.650,88.980461120605,,,,,,7.2061052322388,194.94506835938,,,-9.8999938964844,
2015/04/09 17:08:31.660,,,,,,,8.6576309204102,193.77288818359,,26.849817276001,,
2015/04/09 17:08:35.690,,,,,,,9.3108177185059,197.87545776367,,,,
2015/04/09 17:08:39.670,,,,,,,,203.73626708984,,,,
2015/04/09 17:08:43.670,,,,,,,5.5005617141724,204.90843200684,,,,
2015/04/09 17:08:47.670,,,,,,,,203.73626708984,,,,
2015/04/09 17:08:51.640,,,,,,,4.4119172096252,,,,,
2015/04/09 17:08:55.670,,,,,,,6.0448842048645,200.80586242676,,,,
2015/04/09 17:08:59.640,,,,,,,,197.87545776367,,,,
2015/04/09 17:09:03.660,,,,33.260074615479,-10,,8.9116487503052,199.04762268066,,,,
2015/04/09 17:09:07.670,,,,,,,9.4922590255737,196.70330810547,,,,
2015/04/09 17:09:11.670,,,,,,27.435897827148,6.6617827415466,,,,,
2015/04/09 17:09:15.670,,,,,,,,196.11721801758,,,,
2015/04/09 17:09:19.660,,,,,,,,199.63369750977,,,,
2015/04/09 17:09:23.650,,,,,,,5.8634433746338,204.90843200684,,,,
2015/04/09 17:09:27.670,,,,,,,,203.73626708984,,,,
2015/04/09 17:09:31.680,,,,,,,,197.87545776367,,,-9.6999969482422,
2015/04/09 17:09:35.650,,,,,,,,199.63369750977,,,,
2015/04/09 17:09:39.670,,,,,,,8.9116487503052,197.87545776367,,26.849817276001,,
2015/04/09 17:09:43.670,,,,,,,7.9318685531616,,,,,
2015/04/09 17:09:47.660,,,,,,,8.7302074432373,,,,,
2015/04/09 17:09:51.670,,,,,,,,200.80586242676,,,,
2015/04/09 17:09:56.660,,,,,,,4.593358039856,202.56411743164,,,,
2015/04/09 17:10:01.700,,,,,,,3.3958487510681,199.04762268066,,,,
2015/04/09 17:10:05.690,88.766792297363,,,33.333335876465,-10.199996948242,,7.2786817550659,200.80586242676,,,,
2015/04/09 17:10:13.680,,,,,,,8.2221736907959,199.63369750977,,,,
2015/04/09 17:10:17.670,,,,,,,6.9520883560181,,,,,
2015/04/09 17:10:21.680,,,,,,,,200.80586242676,,,,
2015/04/09 17:10:25.680,,,,,-9.8999938964844,,6.4077658653259,199.63369750977,,,,
2015/04/09 17:10:29.690,,,,,,,5.7545790672302,203.73626708984,,,,
2015/04/09 17:10:33.700,,,,,,,8.2947492599487,199.63369750977,,,-9.6999969482422,
2015/04/09 17:10:37.670,,,,,,27.545787811279,,196.70330810547,,,,
2015/04/09 17:10:41.670,88.553115844727,,,,,,,,,,,
2015/04/09 17:10:45.670,,,,,,,,199.04762268066,,,,
2015/04/09 17:10:49.700,,,,,,,6.2263250350952,197.87545776367,,,,
2015/04/09 17:10:53.680,,,,,,,,196.70330810547,,,,
2015/04/09 17:10:57.660,,,,,,,,194.94506835938,,,,
2015/04/09 17:11:01.660,,,,,,,5.2102565765381,196.11721801758,,,,
2015/04/09 17:11:05.660,88.186813354492,,,,,,8.1133089065552,197.87545776367,,,,
2015/04/09 17:11:09.670,,,,,,,6.5166301727295,201.97802734375,,,,
2015/04/09 17:11:13.660,,,,33.076923370361,,,3.8675947189331,199.63369750977,,,,
2015/04/09 17:11:17.660,,,,,,,1.8717460632324,199.04762268066,,,,
2015/04/09 17:11:21.650,,,,,,,4.7022223472595,,,,,
2015/04/09 17:11:25.680,87.881561279297,,,,,,,197.87545776367,,,,
2015/04/09 17:11:29.680,,,,,-9.8000030517578,,5.5005617141724,199.04762268066,,,,
2015/04/09 17:11:33.650,,,,,,,7.8592920303345,197.87545776367,,,,
2015/04/09 17:11:37.660,,,,,,,10.472039222717,199.04762268066,,,,
2015/04/09 17:11:41.670,,,,,,27.435897827148,8.4761905670166,196.11721801758,,,-9.6999969482422,
2015/04/09 17:11:45.670,,,,,,,5.9723076820374,,,,,
2015/04/09 17:11:49.660,,,,,,,,196.70330810547,,,,
2015/04/09 17:11:53.650,87.576309204102,,,,,,8.839072227478,190.8424987793,,,,
2015/04/09 17:11:57.660,,,,,,,,187.32601928711,,,,
2015/04/09 17:12:01.670,,,,,,,7.2061052322388,194.94506835938,,,,
2015/04/09 17:12:05.670,,,,,,,4.7747983932495,193.18681335449,,,,
2015/04/09 17:12:13.650,,,,,,,,193.77288818359,,,,
2015/04/09 17:12:17.670,87.271064758301,,,,,,6.6617827415466,196.70330810547,,,,
2015/04/09 17:12:21.650,,,,,,,9.0930891036987,,,,,
2015/04/09 17:12:25.670,,,,,,,7.3149695396423,196.11721801758,,27.106227874756,,
2015/04/09 17:12:29.670,,,,33.076923370361,,,7.8230037689209,197.87545776367,,,,
2015/04/09 17:12:33.670,,,,,,,9.1293773651123,196.70330810547,,,,
2015/04/09 17:12:41.650,,,,,-9.6999969482422,,7.0972409248352,,,,,
2015/04/09 17:12:45.650,,,,,-10,,,196.11721801758,,,-9.5,
2015/04/09 17:12:49.660,,,,,-9.6999969482422,,10.109157562256,,,,,
2015/04/09 17:12:53.670,,,,,,,9.383394241333,192.0146484375,,,,
2015/04/09 17:12:57.670,,,,,,,8.2947492599487,193.18681335449,,,,
2015/04/09 17:13:01.670,,,,,,,,196.11721801758,,,,
2015/04/09 17:13:05.670,,,,,,,6.6980710029602,193.18681335449,,,,
2015/04/09 17:13:09.660,,,,,-10,,9.4559707641602,190.8424987793,,,,
2015/04/09 17:13:13.660,,,,,,,,193.18681335449,,,,
2015/04/09 17:13:17.660,,,,,-9.6999969482422,,,,,,,
2015/04/09 17:13:21.670,,,,,,,7.1335287094116,196.70330810547,,,,
2015/04/09 17:13:25.680,,,,,,,6.1537485122681,,,,,
2015/04/09 17:13:28.530,,3440,,,,,,,,,,
2015/04/09 17:13:28.990,,3900,,,,,,,,,,
2015/04/09 17:13:29.440,,4350,,,,,,,,,,
2015/04/09 17:13:29.670,,,,,,,7.0972409248352,190.8424987793,,,,
2015/04/09 17:13:29.910,,4820,,,,,,,,,,
2015/04/09 17:13:30.360,,5000,,,,,,,,,,
2015/04/09 17:13:33.680,,,,,,,9.0205125808716,,,,,
2015/04/09 17:13:37.680,86.965812683105,,,33.260074615479,,27.545787811279,6.9520883560181,199.04762268066,,,,
2015/04/09 17:13:41.670,86.446884155273,,,,,,8.0044441223145,194.94506835938,,,,
2015/04/09 17:13:45.660,,,,,,,8.5487670898438,192.0146484375,,,,
2015/04/09 17:13:49.660,,,,,,,,194.94506835938,,,-9.5,
2015/04/09 17:13:53.670,86.141639709473,,,,,,10.109157562256,,,27.106227874756,,
2015/04/09 17:13:57.670,,,,,,,11.814701080322,192.0146484375,,,,
2015/04/09 17:14:01.680,,,,,,,10.54461479187,193.18681335449,-6.4371185302734,,,
2015/04/09 17:14:05.680,,,,,,,,192.0146484375,,,,
2015/04/09 17:14:09.690,,,,33.589744567871,,,13.701684951782,194.94506835938,,,,
2015/04/09 17:14:13.650,,,,,,,16.42329788208,,,,,
2015/04/09 17:14:17.670,,,,,-9.5999908447266,27.802198410034,,192.0146484375,,,,
2015/04/09 17:14:21.680,,,,,,,15.91526222229,189.0842590332,,,,
2015/04/09 17:14:25.650,86.568984985352,,,,,,,190.25640869141,,,,
2015/04/09 17:14:29.670,,,,,,,,192.0146484375,,,,
2015/04/09 17:14:34.690,,,,,,,17.947399139404,197.87545776367,,,,
2015/04/09 17:14:38.660,,,,,,,18.6005859375,199.04762268066,,,,
2015/04/09 17:14:42.690,,,,,,,16.822467803955,197.87545776367,,,,
2015/04/09 17:14:46.660,86.874237060547,,,,,,15.153211593628,193.77288818359,,,,
2015/04/09 17:14:50.670,,,,,,,,190.8424987793,,,-9.3999938964844,
2015/04/09 17:14:54.650,,,,,,,15.987838745117,193.18681335449,,,,
2015/04/09 17:14:58.670,,,,,,,,192.0146484375,,,,
2015/04/09 17:15:02.670,,,,,,,18.056262969971,,,,,
2015/04/09 17:15:06.680,,,,,,,,196.11721801758,,,,
2015/04/09 17:15:11.690,,,,,,,16.822467803955,,,,,
2015/04/09 17:15:12.480,,,,,,,,194.94506835938,,,,
2015/04/09 17:15:12.940,,,,,,,,193.77288818359,,,,
2015/04/09 17:15:15.250,,,,,-9.8999938964844,,,,,,,
2015/04/09 17:15:15.680,87.179489135742,,,,,,,,,,,
2015/04/09 17:15:15.700,,,,,-9.5999908447266,,,,,,,
2015/04/09 17:15:20.670,,,,,,,,193.18681335449,,,,
2015/04/09 17:15:21.130,,,,,,,,192.0146484375,,,,
2015/04/09 17:15:22.050,,,,,,,,193.18681335449,,,,
2015/04/09 17:15:23.410,,,,,,,,194.94506835938,,,,
2015/04/09 17:15:23.680,,,,,,,,,,27.032968521118,,
2015/04/09 17:15:23.860,,,,,,,17.330501556396,196.11721801758,,,,
2015/04/09 17:15:25.670,,,,33.772895812988,,,,,,,,
2015/04/09 17:15:29.670,,,,,-9.8000030517578,,,193.77288818359,,,,
2015/04/09 17:15:33.680,,,,,-9.5,,,194.94506835938,,,,
2015/04/09 17:15:37.680,,,,,,,18.854602813721,,,,,
2015/04/09 17:15:41.680,,,,,,,19.979536056519,193.18681335449,,,,
2015/04/09 17:15:45.670,,,,,,,21.140756607056,196.11721801758,,,,
2015/04/09 17:15:49.670,,,,,,,18.709449768066,194.94506835938,,,,
2015/04/09 17:15:53.660,,,,,-9.8000030517578,,,193.77288818359,,,-9.5,
2015/04/09 17:15:57.680,,,,33.516483306885,,,,,,,,
2015/04/09 17:16:01.680,,,,,-9.5,,,192.0146484375,,,,
2015/04/09 17:16:05.670,,,,,,,16.71360206604,193.18681335449,,,,
2015/04/09 17:16:09.670,,,,,,,18.890892028809,193.77288818359,,,,
2015/04/09 17:16:13.670,,,,,,,17.548229217529,,,,,
2015/04/09 17:16:17.650,,,,,,,18.165128707886,197.87545776367,,,,
2015/04/09 17:16:21.670,,,,,-9.8000030517578,,17.51194190979,196.70330810547,,,,
2015/04/09 17:16:25.680,86.965812683105,,,,,,18.346569061279,199.04762268066,,,,
2015/04/09 17:16:29.690,,,,,,27.545787811279,17.257925033569,192.0146484375,,26.923078536987,,
2015/04/09 17:16:33.680,,,,,,,15.806398391724,189.0842590332,,,,
2015/04/09 17:16:37.670,,,,,-9.5999908447266,,18.491722106934,193.18681335449,,,,
2015/04/09 17:16:41.660,,,,,,,,190.8424987793,,,,
2015/04/09 17:16:45.680,,,,,-9.8999938964844,,21.394773483276,193.18681335449,,,,
2015/04/09 17:16:49.680,,,,,-9.5999908447266,,19.798095703125,,,,,
2015/04/09 17:16:53.670,,,,,,,18.346569061279,190.8424987793,,,,
2015/04/09 17:16:57.690,,,,33.516483306885,,,16.641025543213,193.18681335449,,,-9.6999969482422,
2015/04/09 17:17:01.690,,,,,,,,192.0146484375,,,,
2015/04/09 17:17:05.680,,,,,,,17.439365386963,193.18681335449,,,,
2015/04/09 17:17:09.690,,,,,-9.8999938964844,,,192.0146484375,,,,
2015/04/09 17:17:13.680,,,,,,,20.414993286133,194.94506835938,,,,
2015/04/09 17:17:17.680,86.752136230469,,,,-9.5,,,196.11721801758,,,,
2015/04/09 17:17:21.680,86.446884155273,,,,,,18.963468551636,194.94506835938,,,,
2015/04/09 17:17:25.680,87.026863098145,,,,,,17.80224609375,196.11721801758,,,,
2015/04/09 17:17:29.680,,,,,,,19.036043167114,192.0146484375,,,,
2015/04/09 17:17:33.680,,,,,-9.8999938964844,,20.052112579346,194.94506835938,,,,
2015/04/09 17:17:37.690,,,,,,,17.076484680176,193.77288818359,,,,
2015/04/09 17:17:41.680,,,,,,,,192.0146484375,,,,
2015/04/09 17:17:45.680,,,,,-9.5999908447266,,,194.94506835938,,,,
2015/04/09 17:17:49.680,,,,,,,18.854602813721,193.77288818359,,,,
2015/04/09 17:17:53.690,,,,,,,18.31028175354,194.94506835938,,,,
2015/04/09 17:17:57.690,,,,,-9.8999938964844,,,196.11721801758,,,,
2015/04/09 17:18:01.680,,,,,,,17.80224609375,193.77288818359,,,-9.8999938964844,
2015/04/09 17:18:05.660,86.813186645508,,,,,,,192.0146484375,,,,
2015/04/09 17:18:09.660,,,,,-9.5999908447266,,18.31028175354,190.8424987793,,,,
2015/04/09 17:18:13.680,,,,33.516483306885,,,17.620805740356,192.0146484375,,,,
2015/04/09 17:18:17.680,,,,,,27.435897827148,18.782026290894,194.94506835938,,,,
2015/04/09 17:18:21.680,,,,,-9.8999938964844,,17.003908157349,190.8424987793,,,,
2015/04/09 17:18:25.660,,,,,,,16.060415267944,,,,,
2015/04/09 17:18:29.650,,,,,-9.5999908447266,,16.604738235474,190.25640869141,,,,
2015/04/09 17:18:33.650,,,,,,,,190.8424987793,,,,
2015/04/09 17:18:37.670,,,,,,,,190.25640869141,,,,
2015/04/09 17:18:41.660,,,,,-10,,,193.18681335449,,,,
2015/04/09 17:18:45.670,,,,,,,18.31028175354,192.0146484375,,,,
2015/04/09 17:18:49.680,,,,,-9.6999969482422,,,190.8424987793,,,,
2015/04/09 17:18:53.680,,,,,,,17.51194190979,192.0146484375,,,,
2015/04/09 17:18:57.670,,,,,,,18.491722106934,193.18681335449,,,,
2015/04/09 17:19:01.660,,,,,,,21.757656097412,193.77288818359,,,,
2015/04/09 17:19:05.700,,,,,,,,193.18681335449,,,,
2015/04/09 17:19:09.690,,,,,,,19.435213088989,190.8424987793,,,,
2015/04/09 17:19:13.680,,,,,,,,192.0146484375,,,,
2015/04/09 17:19:17.680,,,,,,,16.169279098511,193.18681335449,,,,
2015/04/09 17:19:21.660,,,,33.516483306885,,,15.080635070801,190.8424987793,,,,
2015/04/09 17:19:25.690,,,,,,,16.895042419434,190.25640869141,,,-9.6999969482422,
2015/04/09 17:19:29.680,,,,,,,16.278144836426,,,,,
2015/04/09 17:19:34.690,,,,,,,17.947399139404,193.18681335449,,,,
2015/04/09 17:19:38.680,,,,,,,20.596435546875,192.0146484375,,,,
2015/04/09 17:19:42.690,,,,,-10,27.545787811279,19.507789611816,193.18681335449,,,,
2015/04/09 17:19:46.670,,,,,,,,194.94506835938,,,,
2015/04/09 17:19:50.680,,,,,-9.6999969482422,,18.128839492798,,,,,
2015/04/09 17:19:54.680,,,,,,,17.076484680176,190.8424987793,,,,
2015/04/09 17:19:58.690,,,,,,,15.806398391724,,,,,
2015/04/09 17:20:02.670,,,,,,,16.42329788208,,,,,
2015/04/09 17:20:06.690,,,,,,,19.036043167114,190.25640869141,,,,
2015/04/09 17:20:10.670,,,,,,,16.532161712646,190.8424987793,,,,
2015/04/09 17:20:14.670,,,,,-10,,17.874822616577,194.94506835938,,,,
2015/04/09 17:20:15.500,,3000,,,,,,,,,,
2015/04/09 17:20:20.670,,,,,,,18.709449768066,190.8424987793,,,,
2015/04/09 17:20:23.630,,,3940,,,,,,,,,
2015/04/09 17:20:23.700,,,3800,,,,,,,,,
2015/04/09 17:20:23.770,,,3660,,,,,,,,,
2015/04/09 17:20:23.840,,,3520,,,,,,,,,
2015/04/09 17:20:23.910,,,3400,,,,,,,,,
2015/04/09 17:20:23.980,,,3260,,,,,,,,,
2015/04/09 17:20:24.050,,,3120,,,,,,,,,
2015/04/09 17:20:24.120,,,2980,,,,,,,,,
2015/04/09 17:20:24.190,,,2840,,,,,,,,,
2015/04/09 17:20:24.260,,,2700,,,,,,,,,
2015/04/09 17:20:24.330,,,2560,,,,,,,,,
2015/04/09 17:20:24.400,,,2420,,,,,,,,,
2015/04/09 17:20:24.470,,,2280,,,,,,,,,
2015/04/09 17:20:24.540,,,2140,,,,,,,,,
2015/04/09 17:20:24.610,,,2000,,,,,,,,,
2015/04/09 17:20:24.700,87.026863098145,,,33.150184631348,,27.289379119873,15.262075424194,187.32601928711,,,,
2015/04/09 17:20:28.680,87.484741210938,,,,,,12.28644657135,189.0842590332,,26.73992729187,,
