,CO2_TIF:CCB_TIF_FT3020.PosSt,CO2_TIF:CCM_TIF_EHSpare01.PosSt,CO2_TIF:CCM_TIF_EHSpare02.PosSt,CO2_TIF:CCB_TIF_PT7024.PosSt,CO2_TIF:CCB_TIF_TT7024.PosSt,CO2_TIF:CCB_TIF_PT7450.PosSt,CO2_TIF:CCB_TIF_FT7524.PosSt,CO2_TIF:CCB_TIF_DT7424.PosSt,CO2_TIF:CCB_TIF_TT7424.PosSt,CO2_TIF:CCB_TIF_PT7056.PosSt,CO2_TIF:CCB_TIF_TT7056.PosSt,
2015/04/23 16:50:34.870,,,,,,45.750919342041,,203.73626708984,,,,
2015/04/23 16:50:38.870,,,,,8.6000061035156,,,,,,,
2015/04/23 16:50:50.850,,,,,9,,59.279613494873,,,,10.300003051758,
2015/04/23 16:50:54.860,,,,49.670330047607,8.6999969482422,,,,,,,
2015/04/23 16:50:58.850,,,,,,,58.662712097168,,,,,
2015/04/23 16:51:06.860,,,,,8.9000091552734,,58.118392944336,,,,,
2015/04/23 16:51:10.860,,,,,8.6999969482422,,,,,,,
2015/04/23 16:51:14.870,,,,,,,,,,45.714286804199,,
2015/04/23 16:51:18.850,,,,,,,,202.56411743164,,,,
2015/04/23 16:51:26.880,,,,,,,,203.73626708984,,,,
2015/04/23 16:51:30.870,,,,,,,,202.56411743164,,,,
2015/04/23 16:51:34.860,,,,,8.9000091552734,,,,,,,
2015/04/23 16:51:48.870,70.177047729492,,,,,,,,,,,
2015/04/23 16:51:56.890,,,,,,,58.662712097168,,,,10,
2015/04/23 16:52:21.870,,,,,,,58.118392944336,,,45.714286804199,,
2015/04/23 16:52:25.870,,,,,8.6000061035156,,,,,,,
2015/04/23 16:52:33.870,,,,,9,,59.098171234131,201.97802734375,,,10.400009155273,
2015/04/23 16:52:37.880,,,,,,,58.408695220947,,,,,
2015/04/23 16:52:53.880,,,,49.413921356201,,,,,,,,
2015/04/23 16:52:54.400,,2000,,,,,,,,,,
2015/04/23 16:53:01.880,70.543342590332,,,,8.6999969482422,45.750919342041,,203.73626708984,,,,
2015/04/23 16:53:05.870,70.848594665527,,,,,,,209.01098632813,,,,
2015/04/23 16:53:09.870,,,,,9,,,216.63003540039,,,10,
2015/04/23 16:53:13.870,,,,,,,,222.49084472656,,,,
2015/04/23 16:53:17.860,,,,,,,59.823932647705,224.24908447266,,,,
2015/04/23 16:53:21.870,,,,,,,,228.35165405273,,,,
2015/04/23 16:53:25.850,,,,,,,,229.52381896973,,,,
2015/04/23 16:53:29.880,70.482292175293,,,,,,,232.45422363281,,,,
2015/04/23 16:53:33.880,,,,,,,,234.21246337891,,,,
2015/04/23 16:53:37.880,,,,,,,,235.3846282959,,,,
2015/04/23 16:53:41.870,,,,,8.6000061035156,,,238.3150177002,,,,
2015/04/23 16:53:45.860,,,,49.120880126953,,,,,,,,
2015/04/23 16:53:49.880,,,,,,45.494506835938,60.368255615234,241.24542236328,,45.347988128662,,
2015/04/23 16:53:53.860,,,,,,,,240.07327270508,,,,
2015/04/23 16:53:57.880,,,,,,,,241.24542236328,,,,
2015/04/23 16:54:01.880,,,,,,,,241.83151245117,,,,
2015/04/23 16:54:05.880,,,,,,,,244.17582702637,,,,
2015/04/23 16:54:09.880,,,,,,,,245.34799194336,,,10,
2015/04/23 16:54:33.870,70.787544250488,,,,,,,245.93406677246,,,,
2015/04/23 16:54:37.880,,,,,,,,247.10623168945,,,,
2015/04/23 16:54:41.870,,,,,8.3000030517578,,,248.27839660645,,,,
2015/04/23 16:54:45.880,,,,49.194141387939,,,,247.10623168945,,,,
2015/04/23 16:54:49.880,,,,,,,,248.27839660645,,,,
2015/04/23 16:54:53.880,,,,,8.6000061035156,,,,,45.604396820068,,
2015/04/23 16:54:57.900,,,,,8.3000030517578,,,,,,,
2015/04/23 16:55:01.870,,,,,,45.494506835938,,247.10623168945,,,,
2015/04/23 16:55:05.860,71.001220703125,,,,,,,248.27839660645,,,,
2015/04/23 16:55:09.860,,,,,8.6000061035156,,,,,,,
2015/04/23 16:55:13.860,,,,,,,,,,,10,
2015/04/23 16:55:17.880,,,,,8.1999969482422,,,,,,,
2015/04/23 16:55:21.870,,,,,,,,248.86447143555,,,,
2015/04/23 16:55:25.860,,,,,8.4000091552734,,,,,,,
2015/04/23 16:55:37.870,,,,,,,61.166595458984,,,45.347988128662,,
2015/04/23 16:55:41.870,,,,,,,,250.03663635254,,45.604396820068,,
2015/04/23 16:55:45.870,,,,,,,,,,45.347988128662,,
2015/04/23 16:55:49.850,,,,,,,,251.20880126953,,,,
2015/04/23 16:55:53.880,,,,,8.1000061035156,,,,,,,
2015/04/23 16:56:01.850,,,,,8.4000091552734,,,250.03663635254,,,,
2015/04/23 16:56:05.860,,,,49.230770111084,,,,,,,,
2015/04/23 16:56:09.860,71.30647277832,,,,,45.567768096924,,251.20880126953,,,,
2015/04/23 16:56:10.660,,,,,,,,250.03663635254,,,,
2015/04/23 16:56:12.960,,,,,8.1000061035156,,,,,,,
2015/04/23 16:56:13.420,,,,,8.5,,,,,,,
2015/04/23 16:56:13.880,,,,,,,,,,,10.199996948242,
2015/04/23 16:56:14.860,,,,,,,,251.20880126953,,,,
2015/04/23 16:56:19.350,,,,,8.1000061035156,,,,,,,
2015/04/23 16:56:20.270,,,,,8.4000091552734,,,,,,,
2015/04/23 16:56:23.450,,,,,8.1000061035156,,,,,,,
2015/04/23 16:56:26.650,,,,,8.4000091552734,,,,,,,
2015/04/23 16:56:28.470,,,,,8.1999969482422,,,,,,,
2015/04/23 16:56:29.830,,,,,8.5,,,,,,,
2015/04/23 16:56:30.290,,,,,8.1999969482422,,,,,,9.6000061035156,
2015/04/23 16:56:31.660,,,,,8.5,,,,,,,
2015/04/23 16:56:32.570,,,,,8.1000061035156,,,,,,,
2015/04/23 16:56:36.870,,,,,,,,250.03663635254,,,,
2015/04/23 16:56:40.880,,,,,,,,251.20880126953,,,,
2015/04/23 16:56:44.870,,,,,8.4000091552734,,,,,,,
2015/04/23 16:56:53.870,,,,,8.1999969482422,,60.585987091064,,,,,
2015/04/23 16:57:01.870,,,,,,,,,,45.531135559082,,
2015/04/23 16:57:05.860,,,,,,,61.456901550293,,,,10.100006103516,
2015/04/23 16:57:09.870,71.611724853516,,,,8.4000091552734,,,251.79487609863,,,,
2015/04/23 16:57:13.870,,,,,8.1000061035156,,,,,,,
2015/04/23 16:57:25.870,,,,,,,,252.96704101563,,,,
2015/04/23 16:57:29.860,,,,,,45.677658081055,,251.79487609863,,,,
2015/04/23 16:57:33.850,,,,,,,,252.96704101563,,,9.6000061035156,
2015/04/23 16:57:37.870,,,,,,,,,,,10.100006103516,
2015/04/23 16:57:41.850,,,,,,,,251.79487609863,,,,
2015/04/23 16:57:49.860,,,,49.120880126953,,,,,,,,
2015/04/23 16:57:53.850,,,,,8.4000091552734,,,,,,,
2015/04/23 16:57:57.860,,,,,8.1999969482422,,,252.96704101563,,,,
2015/04/23 16:58:04.900,,,1000,,,,,,,,,
2015/04/23 16:58:05.880,71.825393676758,,,,,,,254.13920593262,,45.494506835938,,
2015/04/23 16:58:09.890,72.283271789551,,,,7.9000091552734,45.421245574951,62.182662963867,265.86080932617,,,,
2015/04/23 16:58:13.880,72.527473449707,,,,,,63.343887329102,281.68499755859,,,,
2015/04/23 16:58:17.880,,,,48.864471435547,8.3000030517578,,64.251091003418,296.33700561523,,,,
2015/04/23 16:58:22.880,,,,,,,64.79541015625,308.05862426758,,,,
2015/04/23 16:58:26.880,72.31379699707,,,,,,65.339729309082,316.84982299805,,,,
2015/04/23 16:58:30.880,,,,,,,,323.8828125,,,,
2015/04/23 16:58:34.880,,,,,8,,,329.74359130859,,,,
2015/04/23 16:58:38.880,,,,,,,66.065498352051,337.36264038086,,45.164836883545,,
2015/04/23 16:58:42.870,,,,,,,,343.22344970703,,,,
2015/04/23 16:58:46.900,,,,,,,,347.32601928711,,,9.8000030517578,
2015/04/23 16:58:50.860,,,,48.571430206299,7.6999969482422,,66.863838195801,353.18682861328,,,,
2015/04/23 16:58:54.880,,,,,,45.201465606689,,359.04763793945,10.520149230957,,,
2015/04/23 16:58:58.890,,,,,,,,363.15020751953,,,,
2015/04/23 16:59:02.870,,,,,,,,366.08059692383,,,,
2015/04/23 16:59:06.860,,,,,,,,369.01098632813,,,,
2015/04/23 16:59:10.890,,,,,7.3000030517578,,,371.94140625,,,,
2015/04/23 16:59:14.880,,,,,,,,377.80221557617,,,,
2015/04/23 16:59:18.870,,,,,,,,380.73260498047,,,,
2015/04/23 16:59:22.870,,,,,,,67.589599609375,383.66302490234,,,,
2015/04/23 16:59:26.880,,,,,,,,387.76559448242,,,,
2015/04/23 16:59:30.880,,,,,7,,,390.69598388672,,,,
2015/04/23 16:59:34.890,,,,,,,,392.45422363281,,,,
2015/04/23 16:59:38.900,,,,,,,68.133918762207,395.38461303711,,44.945056915283,,
2015/04/23 16:59:42.870,,,,,,,,398.31503295898,,45.164836883545,,
2015/04/23 16:59:46.880,,,,48.315021514893,,,,402.41760253906,,,,
2015/04/23 16:59:50.860,,,,,6.6000061035156,,,405.34799194336,,,9.6000061035156,
2015/04/23 16:59:54.860,72.008544921875,,,,,,,407.10623168945,,,,
2015/04/23 16:59:58.880,,,,,,,,410.03665161133,,,,
2015/04/23 17:00:02.890,,,,,,,,411.20880126953,,,,
2015/04/23 17:00:06.880,,,,,6.3000030517578,,,414.13922119141,,,,
2015/04/23 17:00:10.890,,,,,,,,415.8974609375,,,,
2015/04/23 17:00:14.900,,,,,,45.054946899414,,420,,,,
2015/04/23 17:00:18.870,,,,,,,,421.75827026367,,,,
2015/04/23 17:00:22.890,,,,,6,,,424.10256958008,,,,
2015/04/23 17:00:26.870,,,,,,,,427.03298950195,,,,
2015/04/23 17:00:30.870,,,,,,,,429.96337890625,,,,
2015/04/23 17:00:34.890,,,,,,,68.859687805176,,,,,
2015/04/23 17:00:38.890,,,,,,,,432.89379882813,,,,
2015/04/23 17:00:42.890,,,,,5.6000061035156,,,435.82418823242,,,,
2015/04/23 17:00:46.890,,,,48.241760253906,,,,437.58242797852,,,,
2015/04/23 17:00:50.900,,,,,,,,440.51284790039,,45.054946899414,,
2015/04/23 17:00:54.870,,,,,5.3000030517578,,,441.68499755859,,,,
2015/04/23 17:00:58.890,,,,,,,,444.61538696289,,,,
2015/04/23 17:01:02.870,,,,,,,,447.54580688477,,,,
2015/04/23 17:01:06.880,,,,,,,69.58544921875,450.47619628906,,,10,
2015/04/23 17:01:10.860,,,,,4.9000091552734,,,452.23443603516,,,,
2015/04/23 17:01:14.890,,,,,,,,453.40661621094,,,,
2015/04/23 17:01:18.860,,,,,,45.201465606689,,,,,,
2015/04/23 17:01:22.880,,,,,,,,456.33700561523,,,,
2015/04/23 17:01:26.870,,,,,4.6999969482422,,,460.43957519531,,,9.5,
2015/04/23 17:01:30.870,,,,,,,,462.19781494141,,,,
2015/04/23 17:01:34.860,,,,,,,,465.12823486328,,,,
2015/04/23 17:01:38.860,,,,,,,,469.23077392578,,,,
2015/04/23 17:01:42.860,,,,,4.3000030517578,,,470.98901367188,,,,
2015/04/23 17:01:46.850,,,,,,,,472.74725341797,,,,
2015/04/23 17:01:50.850,,,,,,,,475.09158325195,,,,
2015/04/23 17:01:54.860,,,,48.388278961182,,,,478.02200317383,,45.31135559082,,
2015/04/23 17:01:58.870,,,,,4,,,480.95239257813,,,,
2015/04/23 17:02:03.870,,,,,,,,485.64105224609,,,,
2015/04/23 17:02:07.870,,,,,3.6000061035156,,,486.8132019043,,,,
2015/04/23 17:02:11.870,72.283271789551,,,,,,70.420074462891,489.74359130859,,,,
2015/04/23 17:02:15.870,,,,,,,,490.32968139648,,,,
2015/04/23 17:02:19.860,,,,,,,,494.43225097656,,45.054946899414,,
2015/04/23 17:02:23.870,,,,,,45.31135559082,,496.77658081055,,,10,
2015/04/23 17:02:27.880,,,,,,,,499.70697021484,,,,
2015/04/23 17:02:32.850,,,,,,,,501.46520996094,,,,
2015/04/23 17:02:36.870,,,,,3.3000030517578,,,504.39562988281,,,,
2015/04/23 17:02:40.850,,,,,2.8000030517578,,,507.32601928711,,45.347988128662,,
2015/04/23 17:02:44.850,,,,,,45.054946899414,,511.42858886719,,45.1282081604,,
2015/04/23 17:02:48.880,,,,,3.1000061035156,45.31135559082,,513.18682861328,,,,
2015/04/23 17:02:52.870,,,,,,,,517.28942871094,,45.421245574951,,
2015/04/23 17:02:56.870,,,,48.388278961182,2.6000061035156,,,521.97802734375,,,,
2015/04/23 17:03:00.870,,,,,,,,523.73626708984,,,,
2015/04/23 17:03:04.870,,,,,,,,526.66668701172,,,,
2015/04/23 17:03:08.880,,,,,,,,530.76928710938,,,,
2015/04/23 17:03:12.880,,,,,,,,533.11358642578,,45.1282081604,,
2015/04/23 17:03:16.880,,,,,2.3000030517578,,,536.0439453125,,45.347988128662,,
2015/04/23 17:03:20.860,,,,,,,,538.97436523438,,45.1282081604,,
2015/04/23 17:03:24.880,,,,,,,71.218414306641,540.73260498047,,45.421245574951,10,
2015/04/23 17:03:28.860,,,,,,,,543.66302490234,,,,
2015/04/23 17:03:32.860,,,,,2,,,546.59338378906,,,,
2015/04/23 17:03:36.860,,,,,,,,547.765625,,,,
2015/04/23 17:03:40.890,,,,,,,,551.28210449219,,,,
2015/04/23 17:03:44.890,,,,,,,,553.62640380859,,,,
2015/04/23 17:03:48.880,,,,,,,,555.38464355469,,,,
2015/04/23 17:03:52.890,,,,,1.6000061035156,45.421245574951,,558.31506347656,,,,
2015/04/23 17:03:56.860,,,,,,,,562.41760253906,,44.981685638428,,
2015/04/23 17:04:01.870,,,,,,,,565.93408203125,,45.494506835938,,
2015/04/23 17:04:05.860,,,,,,,,569.45056152344,,,,
2015/04/23 17:04:09.860,,,,48.498168945313,,,,572.38098144531,,,,
2015/04/23 17:04:13.860,,,,,,,,574.13922119141,,45.1282081604,,
2015/04/23 17:04:17.860,,,,,,,,578.24182128906,,45.494506835938,,
2015/04/23 17:04:21.860,,,,,,,,581.17218017578,,,,
2015/04/23 17:04:25.850,,,,,1.3000030517578,,,584.1025390625,,,9.8000030517578,
2015/04/23 17:04:29.870,,,,,,,,587.03295898438,,,,
2015/04/23 17:04:33.860,,,,,,,,588.79125976563,,,,
2015/04/23 17:04:37.870,,,,,0.90000915527344,,,589.96337890625,,,,
2015/04/23 17:04:41.860,,,,,1.1999969482422,,,590.54943847656,,,,
2015/04/23 17:04:45.850,,,,,,,,592.89379882813,,,,
2015/04/23 17:04:49.860,,,,,,,,595.82421875,,,,
2015/04/23 17:04:53.860,,,,,,45.384616851807,,599.34069824219,,,,
2015/04/23 17:04:57.860,,,,,,,,602.85717773438,,45.238098144531,,
2015/04/23 17:05:01.860,,,,,,,,,,45.494506835938,,
2015/04/23 17:05:06.860,,,,,,,,605.78759765625,,,,
2015/04/23 17:05:11.870,,,,,,,,607.54577636719,,,,
2015/04/23 17:05:15.870,,,,,,,72.016754150391,608.71795654297,,45.164836883545,,
2015/04/23 17:05:19.880,,,,48.571430206299,,,,611.64837646484,,45.531135559082,,
2015/04/23 17:05:23.860,,,,,0.5,,,614.57879638672,,,,
2015/04/23 17:05:27.870,,,,,0.80000305175781,,,617.50915527344,,,9.9000091552734,
2015/04/23 17:05:31.880,,,,,,,,619.26739501953,,,,
2015/04/23 17:05:35.870,,,,,0.5,,,620.43957519531,,,,
2015/04/23 17:05:39.870,,,,,0.80000305175781,,,623.36999511719,,,,
2015/04/23 17:05:43.880,,,,,,,,625.12823486328,,45.31135559082,,
2015/04/23 17:05:47.870,,,,,0.5,,,626.30041503906,,45.604396820068,,
2015/04/23 17:05:51.870,,,,48.315021514893,,,,632.16119384766,,,,
2015/04/23 17:05:55.870,,,,,,45.494506835938,,635.09161376953,,,,
2015/04/23 17:06:00.870,,,,,,,,639.19415283203,,,,
2015/04/23 17:06:04.880,,,,,0.10000610351563,,,640.95239257813,,,,
2015/04/23 17:06:08.870,,,,,,,,642.12457275391,,,,
2015/04/23 17:06:12.880,,,,48.571430206299,,,,640.95239257813,,,,
2015/04/23 17:06:16.870,,,,48.315021514893,0.40000915527344,,,642.12457275391,,45.347988128662,,
2015/04/23 17:06:20.860,,,,48.571430206299,0.10000610351563,,,645.05499267578,,,,
2015/04/23 17:06:24.880,72.588523864746,,,,,,,646.81323242188,,45.604396820068,,
2015/04/23 17:06:28.900,,,,,,,,648.57147216797,,45.31135559082,,
2015/04/23 17:06:32.880,,,,,,,,650.91577148438,,,,
2015/04/23 17:06:36.870,,,,,,,,,,,10.199996948242,
2015/04/23 17:06:40.860,,,,,,,,651.50183105469,,45.531135559082,,
2015/04/23 17:06:44.870,,,,,,,,652.67401123047,,45.31135559082,,
2015/04/23 17:06:48.870,,,,,,,,,,45.531135559082,,
2015/04/23 17:06:56.880,,,,,,,,653.84619140625,,45.31135559082,,
2015/04/23 17:07:00.860,,,,,-0.19999694824219,45.567768096924,,654.43225097656,,45.787548065186,,
2015/04/23 17:07:04.850,,,,,,45.31135559082,,656.77655029297,,45.31135559082,,
2015/04/23 17:07:08.860,,,,,,,,658.53485107422,,,,
2015/04/23 17:07:16.840,,,,,,,,661.46520996094,,45.677658081055,,
2015/04/23 17:07:20.860,,,,,,,,662.63739013672,,,,
2015/04/23 17:07:24.850,,,,48.571430206299,,45.567768096924,,,,,,
2015/04/23 17:07:28.870,,,,,,,,663.22344970703,,,,
2015/04/23 17:07:32.870,,,,,,,,664.39562988281,,,,
2015/04/23 17:07:36.860,,,,,,,,665.56781005859,,,,
2015/04/23 17:07:40.860,,,,,,,,668.49816894531,,45.164836883545,10,
2015/04/23 17:07:44.850,,,,,,,,671.42858886719,,45.494506835938,,
2015/04/23 17:07:48.870,,,,,,,,673.18682861328,,,,
2015/04/23 17:07:52.850,,,,,-0.59999084472656,,,675.53118896484,,,,
2015/04/23 17:07:56.860,,,,,,,,676.11724853516,,,,
2015/04/23 17:08:00.880,,,,,-0.19999694824219,,,677.28942871094,,,,
2015/04/23 17:08:04.880,,,,,,,,678.46154785156,,,,
2015/04/23 17:08:08.890,,,,,-0.5,,,681.39196777344,,,,
2015/04/23 17:08:12.880,,,,,,,,684.32238769531,,,,
2015/04/23 17:08:20.870,,,,,,,72.742515563965,,,,,
2015/04/23 17:08:24.880,,,,,,,,684.90844726563,,,,
2015/04/23 17:08:28.890,,,,,,45.567768096924,,687.25274658203,,,,
2015/04/23 17:08:32.860,,,,,,45.31135559082,,689.01098632813,,,,
2015/04/23 17:08:36.880,,,,,,45.567768096924,,690.18316650391,,,,
2015/04/23 17:08:40.870,,,,,-0.80000305175781,,,690.76922607422,,,,
2015/04/23 17:08:44.890,,,,48.608058929443,-0.5,,,689.01098632813,,45.604396820068,,
2015/04/23 17:08:48.870,,,,48.388278961182,-0.80000305175781,,,,,,10,
2015/04/23 17:08:52.870,,,,,-0.5,,,690.18316650391,,,,
2015/04/23 17:08:56.860,,,,,-0.89999389648438,,,693.11358642578,,,,
2015/04/23 17:09:00.860,,,,48.608058929443,,,,691.94140625,,45.347988128662,,
2015/04/23 17:09:04.880,,,,,,,,693.11358642578,,45.677658081055,,
2015/04/23 17:09:08.870,,,,,,,,696.04400634766,,45.238098144531,,
2015/04/23 17:09:12.860,,,,,,,,,,45.494506835938,,
2015/04/23 17:09:16.860,,,,,,,,697.80224609375,,,,
2015/04/23 17:09:20.880,,,,,,,,698.97436523438,,,,
2015/04/23 17:09:24.870,,,,,,,,697.80224609375,,45.787548065186,,
2015/04/23 17:09:28.870,,,,,,,,698.97436523438,,45.494506835938,,
2015/04/23 17:09:32.870,,,,,,,,701.90478515625,,,,
2015/04/23 17:09:36.880,,,,,,45.31135559082,,702.49084472656,,45.238098144531,,
2015/04/23 17:09:40.890,,,,,,,,703.66302490234,,45.531135559082,,
2015/04/23 17:09:44.870,,,,,,,,704.83520507813,,45.164836883545,,
2015/04/23 17:09:48.870,,,,,,45.567768096924,,,,45.494506835938,,
2015/04/23 17:09:52.870,,,,,-1.1999969482422,,,705.42126464844,,,,
2015/04/23 17:09:56.870,,,,,,,,704.83520507813,,,,
2015/04/23 17:10:00.870,,,,48.241760253906,,,,707.76556396484,,45.787548065186,,
2015/04/23 17:10:04.880,,,,48.571430206299,,,,710.69598388672,,45.531135559082,,
2015/04/23 17:10:08.860,,,,48.315021514893,,,,711.8681640625,,,10.100006103516,
2015/04/23 17:10:12.860,,,,,,45.31135559082,,712.45422363281,,,,
2015/04/23 17:10:16.880,,,,,-0.89999389648438,45.567768096924,,,,,,
2015/04/23 17:10:20.880,,,,,,,,713.62640380859,,45.1282081604,,
2015/04/23 17:10:24.870,,,,,-1.1999969482422,,,716.55682373047,,45.494506835938,,
2015/04/23 17:10:28.870,,,,,,45.31135559082,,,,,,
2015/04/23 17:10:32.850,,,,,,,,715.38464355469,,,,
2015/04/23 17:10:36.860,,,,,-0.89999389648438,,,713.62640380859,,,,
2015/04/23 17:10:41.860,,,,,-1.1999969482422,,,714.79858398438,,,,
2015/04/23 17:10:45.860,,,,,,,,,,45.238098144531,,
2015/04/23 17:10:49.890,,,,48.571430206299,,,,,,45.677658081055,9.6999969482422,
2015/04/23 17:10:53.870,,,,,,,,716.55682373047,,45.421245574951,,
2015/04/23 17:10:57.860,,,,,,,,717.72894287109,,,10.199996948242,
2015/04/23 17:11:01.870,,,,48.241760253906,,,,716.55682373047,,45.714286804199,,
2015/04/23 17:11:05.880,,,,48.571430206299,,,,717.72894287109,,45.31135559082,,
2015/04/23 17:11:09.880,,,,,,45.567768096924,,720.65936279297,,45.677658081055,,
2015/04/23 17:11:13.870,,,,,,,,,,45.347988128662,,
2015/04/23 17:11:21.870,,,,,,45.238098144531,,722.41760253906,,,,
2015/04/23 17:11:25.870,,,,,,45.494506835938,,723.58978271484,,45.604396820068,,
2015/04/23 17:11:29.880,,,,48.315021514893,,,,724.17584228516,,,,
2015/04/23 17:11:33.880,,,,48.571430206299,,,,,,,,
2015/04/23 17:11:37.870,,,,,,,,722.41760253906,,,,
2015/04/23 17:11:41.880,,,,,,,,723.58978271484,,45.238098144531,,
2015/04/23 17:11:45.870,,,,,,,,726.52020263672,,45.531135559082,,
2015/04/23 17:11:49.860,,,,,-1.1999969482422,,,728.27844238281,,45.31135559082,,
2015/04/23 17:11:53.860,,,,,,,,731.20880126953,,,,
2015/04/23 17:11:57.870,,,,,,,,732.96704101563,,,10.100006103516,
2015/04/23 17:12:01.860,,,,,-1.6999969482422,,,,,45.604396820068,,
2015/04/23 17:12:05.870,,,,48.315021514893,-1.3000030517578,,,732.38098144531,,,,
2015/04/23 17:12:13.850,,,,,,,,735.31140136719,,,,
2015/04/23 17:12:17.870,,,,,,,,735.8974609375,,,,
2015/04/23 17:12:21.880,,,,,,,,737.06964111328,,,,
2015/04/23 17:12:25.870,,,,,,,,738.24176025391,,45.1282081604,,
2015/04/23 17:12:29.870,,,,,,45.421245574951,,741.17218017578,,45.531135559082,,
2015/04/23 17:12:33.850,,,,,,,,744.10260009766,,,,
2015/04/23 17:12:37.860,,,,,,,,741.75823974609,,,,
2015/04/23 17:12:41.860,,,,,,,,744.10260009766,,45.31135559082,,
2015/04/23 17:12:45.870,,,,,,,,745.86083984375,,45.531135559082,,
2015/04/23 17:12:49.870,,,,,-1.6999969482422,,,,,,,
2015/04/23 17:12:53.860,,,,,,,,744.68865966797,,,,
2015/04/23 17:12:57.850,,,,,,,,745.86083984375,,,,
2015/04/23 17:13:01.870,,,,,,45.201465606689,,749.96337890625,,45.054946899414,10.100006103516,
2015/04/23 17:13:05.850,,,,,,45.421245574951,,751.72161865234,,45.677658081055,,
2015/04/23 17:13:09.870,,,,,,,,752.89379882813,,45.31135559082,,
2015/04/23 17:13:13.870,,,,,,,,751.72161865234,,,,
2015/04/23 17:13:17.870,,,,48.241760253906,,,,,,,,
2015/04/23 17:13:21.860,,,,,,,,754.06597900391,,,,
2015/04/23 17:13:25.880,,,,,,,,751.72161865234,,45.604396820068,,
2015/04/23 17:13:29.850,,,,,,,,749.96337890625,,,,
2015/04/23 17:13:33.860,,,,,,,,747.03302001953,,,,
2015/04/23 17:13:37.870,,,,48.498168945313,,,,745.86083984375,,45.238098144531,,
2015/04/23 17:13:41.860,,,,,,,,,,45.677658081055,,
2015/04/23 17:13:45.860,,,,,,,,747.03302001953,,45.164836883545,,
2015/04/23 17:13:49.880,,,,,,,,748.20513916016,,45.421245574951,,
2015/04/23 17:13:53.870,,,,48.241760253906,,,,748.79125976563,,,,
2015/04/23 17:13:57.870,,,,,-1.5,,,751.13555908203,,,,
2015/04/23 17:14:01.860,,,,,,,,752.89379882813,,,,
2015/04/23 17:14:05.870,,,,,,,,754.06597900391,,,10,
2015/04/23 17:14:09.840,,,,,-1.8999938964844,45.421245574951,,756.99633789063,,,,
2015/04/23 17:14:13.860,,,,,,45.201465606689,,759.9267578125,,,,
2015/04/23 17:14:17.860,,,,48.498168945313,,45.421245574951,,760.51287841797,,,,
2015/04/23 17:14:21.880,,,,48.241760253906,,,,758.75457763672,,,,
2015/04/23 17:14:25.860,,,,,,,,757.58245849609,,,,
2015/04/23 17:14:29.860,,,,,-1.5,,,,,,,
2015/04/23 17:14:33.860,,,,,-1.8999938964844,45.201465606689,,758.75457763672,,45.164836883545,,
2015/04/23 17:14:37.850,,,,,,45.494506835938,,759.9267578125,,45.677658081055,,
2015/04/23 17:14:41.850,,,,,,45.238098144531,,760.51287841797,,45.1282081604,,
2015/04/23 17:14:45.850,,,,,-1.5,,,761.68499755859,,45.531135559082,,
2015/04/23 17:14:49.850,,,,,-1.8999938964844,,,,,45.31135559082,,
2015/04/23 17:14:57.880,,,,,,,,762.85717773438,,,,
2015/04/23 17:15:01.870,,,,,,,,760.51287841797,,,,
2015/04/23 17:15:05.850,,,,,,,,,,45.531135559082,,
2015/04/23 17:15:09.880,,,,,,,,,,45.31135559082,,
2015/04/23 17:15:13.870,,,,,,,72.053047180176,757.58245849609,,,,
2015/04/23 17:15:17.880,,,,,,,,759.9267578125,,,9.8000030517578,
2015/04/23 17:15:22.880,,,,,-2.1999969482422,45.494506835938,72.923957824707,760.51287841797,,45.531135559082,,
2015/04/23 17:15:26.860,,,,,,45.238098144531,,,,45.164836883545,,
2015/04/23 17:15:30.880,,,,,-1.8999938964844,,,,,45.604396820068,,
2015/04/23 17:15:35.860,,,,,,,,759.9267578125,,45.31135559082,,
2015/04/23 17:15:39.870,,,,48.424911499023,,,,762.85717773438,,,,
2015/04/23 17:15:43.850,,,,,,,,764.61541748047,,,,
2015/04/23 17:15:47.860,,,,,,,,767.54583740234,,,,
2015/04/23 17:15:51.860,,,,48.131870269775,,,,766.37365722656,,,,
2015/04/23 17:15:55.860,,,,48.388278961182,,,,765.78759765625,,,,
2015/04/23 17:15:59.860,,,,,,,,763.44323730469,,45.677658081055,,
2015/04/23 17:16:03.880,,,,,,,,760.51287841797,,45.421245574951,,
2015/04/23 17:16:07.860,,,,,,,,758.75457763672,,,,
2015/04/23 17:16:15.870,,,,,,,,759.9267578125,,,,
2015/04/23 17:16:19.900,,,,,,,,761.68499755859,,45.164836883545,,
2015/04/23 17:16:23.880,,,,,,,,762.85717773438,,45.421245574951,10.199996948242,
2015/04/23 17:16:27.880,,,,,,45.201465606689,,,,,,
2015/04/23 17:16:31.880,,,,,-2.1999969482422,45.421245574951,,,,,,
2015/04/23 17:16:35.880,,,,,,,,760.51287841797,,45.1282081604,9.6999969482422,
2015/04/23 17:16:39.870,,,,,,,,762.85717773438,,,10.100006103516,
2015/04/23 17:16:43.880,,,,,,,,763.44323730469,,45.604396820068,,
2015/04/23 17:16:47.880,,,,,,,,764.61541748047,,,,
2015/04/23 17:16:51.870,,,,48.131870269775,,,,765.78759765625,,,,
