,CO2_TIF:CCB_TIF_FT3020.PosSt,CO2_TIF:CCM_TIF_EHSpare01.PosSt,CO2_TIF:CCM_TIF_EHSpare02.PosSt,CO2_TIF:CCB_TIF_PT7024.PosSt,CO2_TIF:CCB_TIF_TT7024.PosSt,CO2_TIF:CCB_TIF_PT7450.PosSt,CO2_TIF:CCB_TIF_FT7524.PosSt,CO2_TIF:CCB_TIF_DT7424.PosSt,CO2_TIF:CCB_TIF_TT7424.PosSt,CO2_TIF:CCB_TIF_PT7056.PosSt,CO2_TIF:CCB_TIF_TT7056.PosSt,
2015/04/08 11:38:04.660,,,,,,,17.548229217529,142.78388977051,,,,
2015/04/08 11:38:12.660,,,,,,,16.967618942261,141.02563476563,,,,
2015/04/08 11:38:16.670,,,,,,,,139.85348510742,,,,
2015/04/08 11:38:20.680,,,,,,,14.717753410339,141.02563476563,,,,
2015/04/08 11:38:24.680,,,,,,,17.947399139404,139.85348510742,,,,
2015/04/08 11:38:28.680,,,,,,,19.326349258423,142.19779968262,,,,
2015/04/08 11:38:32.680,,,,,,,20.124689102173,,,,,
2015/04/08 11:38:36.670,,,,,,,17.439365386963,,,,,
2015/04/08 11:38:44.670,,,,,-13.300003051758,,18.491722106934,139.85348510742,,,,
2015/04/08 11:38:48.660,70.024421691895,,,,-13.099990844727,,17.80224609375,,,24.249084472656,,
2015/04/08 11:38:52.670,,,,,-13.300003051758,,17.257925033569,141.02563476563,,,,
2015/04/08 11:38:56.680,69.810745239258,,,,-13.099990844727,24.542125701904,18.056262969971,139.85348510742,,,,
2015/04/08 11:39:00.670,,,,,-13.300003051758,,16.42329788208,142.19779968262,,,,
2015/04/08 11:39:04.680,,,,,-13.099990844727,,18.491722106934,,,,,
2015/04/08 11:39:08.680,,,,28.498168945313,-13.300003051758,,17.620805740356,,,,-13.300003051758,
2015/04/08 11:39:12.670,,,,,-13.099990844727,,18.31028175354,141.02563476563,,,,
2015/04/08 11:39:16.670,70.024421691895,,,,,,19.072332382202,142.19779968262,,,,
2015/04/08 11:39:20.660,70.238098144531,,,,-13.300003051758,,,142.78388977051,,,,
2015/04/08 11:39:24.670,,,,,-13.099990844727,,16.641025543213,141.02563476563,,,,
2015/04/08 11:39:28.660,70.543342590332,,,,,,,142.19779968262,,,,
2015/04/08 11:39:32.670,,,,,,,17.693382263184,141.02563476563,,,,
2015/04/08 11:39:36.660,,,,,,,,142.19779968262,,,,
2015/04/08 11:39:40.680,,,,,,,,142.78388977051,,,,
2015/04/08 11:39:44.660,70.32967376709,,,,,,19.435213088989,,,,,
2015/04/08 11:39:48.680,,,,,,,15.370940208435,142.19779968262,,,,
2015/04/08 11:39:52.690,,,,,,,17.076484680176,139.85348510742,,,,
2015/04/08 11:40:04.660,,,,,,,,142.19779968262,,,,
2015/04/08 11:40:08.690,,,,,,,16.241855621338,,,,,
2015/04/08 11:40:12.650,,,,,,,17.366788864136,,,,,
2015/04/08 11:40:16.680,,,,,,,,142.78388977051,,,,
2015/04/08 11:40:18.680,,,4000,,,,,,,,,
2015/04/08 11:40:20.670,,,,,,,18.237705230713,141.02563476563,,,,
2015/04/08 11:40:24.660,69.719169616699,,,,,24.542125701904,17.257925033569,142.19779968262,,24.249084472656,,
2015/04/08 11:40:28.670,69.413917541504,,,28.498168945313,-13.199996948242,,15.516092300415,141.02563476563,,,,
2015/04/08 11:40:32.660,,,,,,,,139.85348510742,,,,
2015/04/08 11:40:36.670,69.200241088867,,,,,,14.100854873657,,,,,
2015/04/08 11:40:40.660,,,,,,,,138.09524536133,,,-13.300003051758,
2015/04/08 11:40:44.650,69.566543579102,,,,,,,141.02563476563,,,,
2015/04/08 11:40:48.660,69.780220031738,,,,,,12.177582740784,139.85348510742,,,,
2015/04/08 11:40:52.680,70.238098144531,,,,,,11.197801589966,142.19779968262,,,,
2015/04/08 11:40:56.670,,,,28.717950820923,,,,143.9560546875,,,,
2015/04/08 11:41:04.700,,,,,,,10.218021392822,,,,,
2015/04/08 11:41:08.670,,,,,,,8.6576309204102,141.02563476563,,,,
2015/04/08 11:41:12.690,,,,,,,,143.9560546875,,,,
2015/04/08 11:41:16.680,69.963371276855,,,,,,9.6374111175537,142.78388977051,,,,
2015/04/08 11:41:20.690,,,,,,,10.726056098938,,,,,
2015/04/08 11:41:28.680,,,,,,,10.000292778015,143.9560546875,,,,
2015/04/08 11:41:32.680,,,,,,,10.580903053284,141.02563476563,,,,
2015/04/08 11:41:36.670,,,,,,,9.8188524246216,139.85348510742,,,,
2015/04/08 11:41:40.690,,,,,,,10.907496452332,,,,-13.399993896484,
2015/04/08 11:41:44.690,,,,,,,9.6736993789673,142.19779968262,,,,
2015/04/08 11:41:48.680,,,,,,24.798536300659,8.2947492599487,145.1282043457,,,,
2015/04/08 11:41:52.690,,,,,-12.800003051758,,,139.85348510742,,24.468866348267,,
2015/04/08 11:41:56.690,69.65811920166,,,28.974359512329,,,10.000292778015,,,,,
2015/04/08 11:42:00.660,,,,,,,12.250158309937,142.19779968262,-10.442001342773,,,
2015/04/08 11:42:04.660,,,,,,,10.943784713745,142.78388977051,,,,
2015/04/08 11:42:08.680,69.871795654297,,,,,,8.4036140441895,,,,,
2015/04/08 11:42:12.680,,,,,,,9.1293773651123,141.02563476563,,,-12.899993896484,
2015/04/08 11:42:16.670,70.32967376709,,,,,,,142.19779968262,,,,
2015/04/08 11:42:20.660,70.543342590332,,,,,,,142.78388977051,,,,
2015/04/08 11:42:24.670,,,,,,,7.3149695396423,143.9560546875,,,,
2015/04/08 11:42:28.680,,,,,,,8.1858854293823,142.78388977051,,,,
2015/04/08 11:42:32.660,,,,,,,,143.9560546875,,,,
2015/04/08 11:42:36.660,70.32967376709,,,,,,7.5689868927002,142.19779968262,,,,
2015/04/08 11:42:44.670,70.115997314453,,,,,,9.6374111175537,143.9560546875,,,,
2015/04/08 11:42:48.670,,,,,,,10.907496452332,141.02563476563,,,,
2015/04/08 11:42:52.660,,,,,,,9.3108177185059,142.19779968262,,,,
2015/04/08 11:42:56.670,,,,,-12.5,,,142.78388977051,,,,
2015/04/08 11:43:00.660,,,,,,,10.472039222717,142.19779968262,,,,
2015/04/08 11:43:04.680,,,,,,,9.8551406860352,,,,,
2015/04/08 11:43:08.680,,,,28.864469528198,-12.800003051758,,8.5487670898438,141.02563476563,,,,
2015/04/08 11:43:12.670,,,,,,24.90842628479,9.7462759017944,139.26739501953,,24.615385055542,,
2015/04/08 11:43:16.660,69.566543579102,,,,,,10.472039222717,142.19779968262,,,-12.899993896484,
2015/04/08 11:43:20.670,,,,,,,11.379242897034,142.78388977051,,,,
2015/04/08 11:43:24.660,,,,,,,9.927716255188,139.85348510742,,,,
2015/04/08 11:43:28.680,,,,,-12.5,,,142.19779968262,,,,
2015/04/08 11:43:32.680,,,,,,,,139.85348510742,,,,
2015/04/08 11:43:36.670,69.780220031738,,,29.08424949646,,,,142.78388977051,,,,
2015/04/08 11:43:40.660,70.177047729492,,,,,,,143.9560546875,,,,
2015/04/08 11:43:44.680,70.390724182129,,,,,,9.0205125808716,142.78388977051,,,,
2015/04/08 11:43:48.680,,,,,,,11.633259773254,142.19779968262,,,,
2015/04/08 11:43:52.660,,,,,,,10.580903053284,143.9560546875,,,,
2015/04/08 11:43:56.680,,,,,,,11.379242897034,142.78388977051,,,,
2015/04/08 11:44:00.680,,,,,,,9.7462759017944,145.1282043457,,,,
2015/04/08 11:44:04.680,,,,,,,8.839072227478,142.78388977051,,,,
2015/04/08 11:44:08.690,,,,,,,,142.19779968262,,,,
2015/04/08 11:44:12.680,70.024421691895,,,,,,,143.9560546875,,24.468866348267,,
2015/04/08 11:44:16.680,,,,,,,11.016361236572,145.1282043457,,,,
2015/04/08 11:44:20.690,,,,,,,8.6576309204102,142.78388977051,,,,
2015/04/08 11:44:24.670,69.810745239258,,,,,,9.7462759017944,141.02563476563,,,,
2015/04/08 11:44:28.670,,,,,,,7.8230037689209,142.78388977051,,,,
2015/04/08 11:44:32.680,,,,,-12.800003051758,,,141.02563476563,,,,
2015/04/08 11:44:36.690,,,,,-12.5,,10.290597915649,,,,,
2015/04/08 11:44:40.670,69.413917541504,,,,,,,139.85348510742,,,,
2015/04/08 11:44:44.700,,,,,,25.091575622559,,141.02563476563,,,,
2015/04/08 11:44:48.690,,,,,,,9.383394241333,142.19779968262,,,,
2015/04/08 11:44:52.680,,,,29.08424949646,,,,141.02563476563,,,,
2015/04/08 11:44:56.670,69.719169616699,,,,,,,,,,,
2015/04/08 11:45:00.670,70.085472106934,,,,,,11.016361236572,142.19779968262,,,-12.699996948242,
2015/04/08 11:45:04.680,,,,,,,,139.85348510742,,,,
2015/04/08 11:45:08.690,,,,,,,,141.02563476563,,,,
2015/04/08 11:45:12.670,,,,,,,9.927716255188,142.78388977051,,,,
2015/04/08 11:45:20.680,,,,,,,10.834920883179,142.19779968262,,,,
2015/04/08 11:45:28.670,,,,,,,8.040732383728,142.78388977051,,,,
2015/04/08 11:45:32.670,,,,,,,9.7462759017944,141.02563476563,,,,
2015/04/08 11:45:36.660,,,,,,,10.472039222717,142.19779968262,,,,
2015/04/08 11:45:40.660,,,,,-12.699996948242,,9.0930891036987,,,,,
2015/04/08 11:45:44.660,,,,,,24.835165023804,,139.85348510742,,,,
2015/04/08 11:45:48.650,,,,,,,,,,24.468866348267,,
2015/04/08 11:45:52.660,,,,,,,10.653479576111,,,,,
2015/04/08 11:45:56.670,,,,,,,,142.19779968262,,,,
2015/04/08 11:46:00.690,69.810745239258,,,,,,,,,,-13.099990844727,
2015/04/08 11:46:04.680,69.566543579102,,,,,,11.270378112793,,,,,
2015/04/08 11:46:08.670,,,,,,,10.54461479187,142.78388977051,,,,
2015/04/08 11:46:12.680,,,,,,,11.125226020813,141.02563476563,,24.725275039673,,
2015/04/08 11:46:16.670,,,,,,,12.794481277466,,,,,
2015/04/08 11:46:20.680,,,,,,,12.032429695129,142.19779968262,,,,
2015/04/08 11:46:24.670,69.932846069336,,,,,,11.306666374207,141.02563476563,,,,
2015/04/08 11:46:28.670,,,,,,,9.3108177185059,,,,,
2015/04/08 11:46:32.670,70.238098144531,,,,,,,139.85348510742,,,,
2015/04/08 11:46:36.670,,,,,,,,143.9560546875,,,,
2015/04/08 11:46:40.670,,,,,,,,142.78388977051,,,,
2015/04/08 11:46:44.660,70.024421691895,,,,,,9.8188524246216,146.8864440918,,,,
2015/04/08 11:46:48.660,,,,,,,,143.9560546875,,,,
2015/04/08 11:46:52.700,,,,,-12.399993896484,,,142.78388977051,,,,
2015/04/08 11:47:00.660,,,,,,,11.125226020813,139.85348510742,,,,
2015/04/08 11:47:04.670,,,,,,,8.040732383728,142.19779968262,,,-13,
2015/04/08 11:47:08.670,,,,,,,9.6374111175537,143.9560546875,,,,
2015/04/08 11:47:12.670,,,,,,,9.0930891036987,142.78388977051,,,,
2015/04/08 11:47:20.660,,,,,-12.699996948242,,10.653479576111,145.1282043457,,,,
2015/04/08 11:47:24.680,69.719169616699,,,,,,9.2745304107666,142.78388977051,,,,
2015/04/08 11:47:28.670,,,,,,,10.653479576111,,,,,
2015/04/08 11:47:32.670,,,,,,,,142.19779968262,,24.725275039673,,
2015/04/08 11:47:36.680,69.505493164063,,,,-12.399993896484,,11.633259773254,,,,,
2015/04/08 11:47:40.670,,,,,,,12.830769538879,139.85348510742,,,,
2015/04/08 11:47:44.680,69.780220031738,,,,,,11.633259773254,141.02563476563,,,,
2015/04/08 11:47:48.670,70.024421691895,,,,,,10.943784713745,139.85348510742,,,,
2015/04/08 11:47:52.660,,,,,,,9.1293773651123,142.19779968262,,,,
2015/04/08 11:47:56.680,,,,,,,10.290597915649,,,,,
2015/04/08 11:48:00.690,,,,,,,11.669548034668,139.85348510742,,,,
2015/04/08 11:48:04.670,,,,,,,,142.19779968262,,,,
2015/04/08 11:48:08.700,,,,,,,9.8551406860352,,,,-13,
2015/04/08 11:48:12.670,,,,,,,,143.9560546875,,,,
2015/04/08 11:48:16.690,,,,,-12.699996948242,,11.306666374207,142.78388977051,,,,
2015/04/08 11:48:20.680,,,,,,,10.54461479187,,,,,
2015/04/08 11:48:24.670,69.719169616699,,,,,,,139.85348510742,,,,
2015/04/08 11:48:28.690,,,,,,,11.996141433716,141.02563476563,,,,
2015/04/08 11:48:32.690,,,,,,,11.306666374207,,,,,
2015/04/08 11:48:36.670,,,,,,,10.290597915649,142.19779968262,,,,
2015/04/08 11:48:40.690,,,,,,,12.032429695129,,,,,
2015/04/08 11:48:44.700,,,,,,,,143.9560546875,,,,
2015/04/08 11:48:48.670,,,,,,,11.197801589966,139.85348510742,,,,
2015/04/08 11:48:52.670,,,,,,,12.975921630859,,,,,
2015/04/08 11:48:56.680,,,,,,,10.943784713745,142.19779968262,,,,
2015/04/08 11:49:00.680,69.932846069336,,,,,,10.218021392822,,,,,
2015/04/08 11:49:04.690,,,,,,,11.088937759399,142.78388977051,,,,
2015/04/08 11:49:08.680,,,,,,,9.927716255188,,,,,
2015/04/08 11:49:12.680,,,,,,,10.762344360352,139.85348510742,,,,
2015/04/08 11:49:16.680,,4000,,,,,12.431599617004,,,,,
2015/04/08 11:49:20.660,,,,,,,10.036581039429,143.9560546875,,,,
2015/04/08 11:49:24.660,69.65811920166,,,29.08424949646,,,,,,,,
2015/04/08 11:49:28.670,,,,,,,9.1293773651123,142.78388977051,,,,
2015/04/08 11:49:32.680,,,,,,,8.4761905670166,139.85348510742,,,,
2015/04/08 11:49:36.670,,,,,,,10.000292778015,142.19779968262,,,,
2015/04/08 11:49:40.660,,,,,,,,143.9560546875,,,,
2015/04/08 11:49:44.670,,,,,,25.091575622559,11.633259773254,142.19779968262,,,,
2015/04/08 11:49:48.670,,,,,,,,141.02563476563,,,,
2015/04/08 11:49:52.680,,,,,,,,142.19779968262,,,,
2015/04/08 11:49:56.670,,,,,,,10.580903053284,145.1282043457,,24.725275039673,-12.699996948242,
2015/04/08 11:50:00.660,,,,29.340660095215,,,,,,,,
2015/04/08 11:50:04.680,,,,,,,12.613039970398,,,,,
2015/04/08 11:50:08.680,,,,,,,11.669548034668,143.9560546875,,,,
2015/04/08 11:50:12.660,,,,,,,10.653479576111,,,,,
2015/04/08 11:50:16.680,,,,,-12.300003051758,,,142.78388977051,,,,
2015/04/08 11:50:20.660,,,,,,,11.996141433716,,,,,
2015/04/08 11:50:24.670,,,,,,,,141.02563476563,,,,
2015/04/08 11:50:28.670,,,,,,,,142.19779968262,,,,
2015/04/08 11:50:32.680,69.932846069336,,,,,,10.653479576111,141.02563476563,,,,
2015/04/08 11:50:36.660,,,,,,,9.5648345947266,143.9560546875,,,,
2015/04/08 11:50:40.660,,,,,,,11.197801589966,145.71429443359,,,,
2015/04/08 11:50:44.660,,,,,,,11.996141433716,,,,,
2015/04/08 11:50:48.680,,,,,,,12.721904754639,142.78388977051,,,,
2015/04/08 11:50:52.670,,,,,,,,143.9560546875,,,,
2015/04/08 11:50:56.670,,,,,,,,145.1282043457,,,,
2015/04/08 11:51:00.660,,,,,,,,,,24.835165023804,-12.5,
2015/04/08 11:51:04.670,69.65811920166,,,29.450550079346,,,10.762344360352,142.78388977051,-9.7582397460938,,,
2015/04/08 11:51:08.680,,,,,,,11.633259773254,142.19779968262,,,,
2015/04/08 11:51:16.680,,,,,,,,143.9560546875,,,,
2015/04/08 11:51:20.670,69.871795654297,,,,-12.399993896484,,10.834920883179,145.71429443359,,,,
2015/04/08 11:51:24.680,,,,,,,,143.9560546875,,,,
2015/04/08 11:51:28.670,,,,,,25.347986221313,,,,,,
2015/04/08 11:51:32.670,,,,,,,12.359023094177,145.1282043457,,,,
2015/04/08 11:51:36.680,,,,,,,,143.9560546875,,,,
2015/04/08 11:51:40.660,,,,,,,,145.1282043457,,,,
2015/04/08 11:51:44.670,,,,,-12.099990844727,,,143.9560546875,,,,
2015/04/08 11:51:48.670,,,,,,,10.943784713745,142.78388977051,,,,
2015/04/08 11:51:52.680,,,,,,,10.363174438477,145.1282043457,,,,
2015/04/08 11:51:56.680,,,,,,,12.105006217957,142.78388977051,,,,
2015/04/08 11:52:00.690,,,,,-12.300003051758,,12.613039970398,143.9560546875,,,,
2015/04/08 11:52:04.680,,,,,,,,145.71429443359,,,-12.699996948242,
2015/04/08 11:52:08.670,,,,,,,,143.9560546875,,,,
2015/04/08 11:52:12.670,,,,,,,11.742124557495,142.78388977051,,,,
2015/04/08 11:52:16.680,69.505493164063,,,,,,12.540463447571,,,,,
2015/04/08 11:52:20.680,,,,,,,,141.02563476563,,,,
2015/04/08 11:52:24.690,,,,,,,,142.19779968262,,,,
2015/04/08 11:52:28.660,,,,29.523811340332,,,11.125226020813,143.9560546875,,24.90842628479,,
2015/04/08 11:52:36.680,,,,,-12,,,142.19779968262,,,,
2015/04/08 11:52:40.670,,,,,,,11.996141433716,,,,,
2015/04/08 11:52:44.660,,,,,,,12.613039970398,,,,,
2015/04/08 11:52:48.680,69.810745239258,,,,,,,143.9560546875,,,,
2015/04/08 11:52:52.670,,,,,,,,145.1282043457,,,,
2015/04/08 11:53:00.660,,,,,,,13.193650245667,146.8864440918,,,,
2015/04/08 11:53:04.670,,,,,,,,145.71429443359,,,,
2015/04/08 11:53:08.650,,,,,,,12.431599617004,142.78388977051,,,,
2015/04/08 11:53:12.660,,,,,,25.201465606689,,143.9560546875,,,,
2015/04/08 11:53:16.670,,,,,,,10.726056098938,,,,,
2015/04/08 11:53:20.680,,,,,,,12.975921630859,,,,,
2015/04/08 11:53:24.670,,,,,,,,142.78388977051,,,,
2015/04/08 11:53:28.660,,,,,,,12.250158309937,141.02563476563,,,,
2015/04/08 11:53:32.670,,,,,,,13.0847864151,142.19779968262,,,,
2015/04/08 11:53:36.670,,,,,,,12.467887878418,,,,-12.699996948242,
2015/04/08 11:53:40.650,,,,,,,11.560683250427,142.78388977051,,,,
2015/04/08 11:53:44.670,,,,,-12.199996948242,,,142.19779968262,,,,
2015/04/08 11:53:48.670,,,,,,,10.363174438477,145.1282043457,,,,
2015/04/08 11:53:52.650,,,,,,,11.814701080322,143.9560546875,,,,
2015/04/08 11:53:56.670,,,,,,,,142.78388977051,,24.981685638428,,
2015/04/08 11:54:00.670,69.413917541504,,,,,,12.613039970398,,,,,
2015/04/08 11:54:04.670,,,,,,,11.306666374207,143.9560546875,,,,
2015/04/08 11:54:08.680,,,,,,,11.814701080322,142.78388977051,,,,
2015/04/08 11:54:16.660,69.627593994141,,,,,,,,,,,
2015/04/08 11:54:24.670,,,,,,,10.218021392822,143.9560546875,,,,
2015/04/08 11:54:28.660,,,,,,,10.907496452332,,,,,
2015/04/08 11:54:32.670,,,,,,,,142.78388977051,,,,
2015/04/08 11:54:36.660,,,,,,25.201465606689,11.451819419861,145.1282043457,,,,
2015/04/08 11:54:40.680,,,,,,,,,,,-12.399993896484,
2015/04/08 11:54:44.670,,,,,,,10.834920883179,143.9560546875,,,,
2015/04/08 11:54:48.670,,,,,,,12.105006217957,142.78388977051,,,,
2015/04/08 11:54:56.660,,,,,-12,,11.488107681274,,,,,
2015/04/08 11:55:00.690,,,,,,,13.157362937927,142.19779968262,,,,
2015/04/08 11:55:04.680,,,,,,,11.379242897034,143.9560546875,,,,
2015/04/08 11:55:08.680,,,,,,,12.431599617004,,,,,
2015/04/08 11:55:12.700,,,,,,,11.016361236572,142.78388977051,,,,
2015/04/08 11:55:21.690,,,,,,,11.814701080322,143.9560546875,,,,
2015/04/08 11:55:25.680,,,,,,,12.359023094177,142.78388977051,,,,
2015/04/08 11:55:29.670,,,,,,,11.306666374207,139.85348510742,,,,
2015/04/08 11:55:33.680,,,,,,,,,,24.981685638428,,
2015/04/08 11:55:37.670,69.291816711426,,,,,,12.359023094177,142.19779968262,,,,
2015/04/08 11:55:41.700,,,,,,,,142.78388977051,,,,
2015/04/08 11:55:45.670,,,,,,,11.451819419861,,,,,
2015/04/08 11:55:49.670,,,,,,,9.6736993789673,143.9560546875,,,,
2015/04/08 11:55:53.690,69.627593994141,,,,,,11.996141433716,142.19779968262,,,,
2015/04/08 11:55:57.680,,,,,,,12.721904754639,143.9560546875,,,,
2015/04/08 11:56:01.670,,,,,-12,25.201465606689,,,,,,
2015/04/08 11:56:09.660,,,,,,,,142.78388977051,,,,
2015/04/08 11:56:21.680,,,,,,,,143.9560546875,,,,
2015/04/08 11:56:25.660,,,,,,,11.742124557495,142.78388977051,,,-12.5,
2015/04/08 11:56:29.670,,,,,,,,142.19779968262,,,,
2015/04/08 11:56:33.690,,,,,,,,143.9560546875,,,,
2015/04/08 11:56:41.660,,,,,,,12.794481277466,141.02563476563,,,,
2015/04/08 11:56:45.670,,,,,,,,142.78388977051,,,,
2015/04/08 11:56:49.680,,,,,,,,145.1282043457,,,,
2015/04/08 11:56:53.660,,,,,,,11.742124557495,141.02563476563,,,,
2015/04/08 11:56:57.660,,,,,,,12.431599617004,142.78388977051,,,,
2015/04/08 11:57:05.660,,,,,-12,,11.669548034668,139.85348510742,,,,
2015/04/08 11:57:09.670,,,,,,25.347986221313,12.540463447571,142.19779968262,,,,
2015/04/08 11:57:13.680,,,,,,,,142.78388977051,,,,
2015/04/08 11:57:21.670,,,,,,,,145.1282043457,,,,
2015/04/08 11:57:25.680,,,,,,,,142.78388977051,,,,
2015/04/08 11:57:29.680,,,,,,,11.814701080322,,,,-12.599990844727,
2015/04/08 11:57:33.670,,,,,,,12.613039970398,,,,,
2015/04/08 11:57:37.660,,,,,-12.399993896484,,,142.19779968262,,,,
2015/04/08 11:57:41.680,,,,,-12,,13.157362937927,142.78388977051,,,,
2015/04/08 11:57:45.660,,,,,,,11.923564910889,,,,,
2015/04/08 11:57:49.670,,,,,,,12.431599617004,143.9560546875,,,,
2015/04/08 11:57:53.670,,,,,,,,142.19779968262,,,,
2015/04/08 11:57:57.670,69.413917541504,,,,,,,,,,,
2015/04/08 11:58:01.690,,,,,,,,141.02563476563,,,,
2015/04/08 11:58:05.680,69.627593994141,,,,,,,143.9560546875,,,,
2015/04/08 11:58:09.690,,,,,,,11.814701080322,,,,,
2015/04/08 11:58:13.670,,,,,,,,145.1282043457,,,,
2015/04/08 11:58:17.680,,,,,,,11.306666374207,143.9560546875,,,,
2015/04/08 11:58:21.680,,,,,,25.347986221313,10.653479576111,,,,,
2015/04/08 11:58:25.690,,,,,,,11.270378112793,142.78388977051,,,,
2015/04/08 11:58:29.680,,,,,,,12.613039970398,143.9560546875,,,,
2015/04/08 11:58:33.670,,,,,,,12.032429695129,,,,,
2015/04/08 11:58:37.670,,,,,,,,142.78388977051,,,,
2015/04/08 11:58:41.680,,,,,,,,145.1282043457,,,,
2015/04/08 11:58:45.690,,,,,-12,,12.649328231812,143.9560546875,,,,
2015/04/08 11:58:49.680,,,,,,,11.306666374207,142.78388977051,,,,
2015/04/08 11:58:53.670,,,,,,,,143.9560546875,,,,
2015/04/08 11:58:57.690,,,,,,,11.814701080322,142.78388977051,,,,
2015/04/08 11:59:01.660,,,,,,,12.431599617004,,,,,
2015/04/08 11:59:05.670,,,,,,,,142.19779968262,,24.981685638428,,
2015/04/08 11:59:09.670,69.413917541504,,,,,,13.556531906128,143.9560546875,,,,
2015/04/08 11:59:13.680,,,,,,,11.488107681274,145.1282043457,,,,
2015/04/08 11:59:17.670,69.627593994141,,,,,,,142.78388977051,,,,
2015/04/08 11:59:21.670,,,,,,,12.794481277466,,,,,
2015/04/08 11:59:25.660,,,,,,,,142.19779968262,,,,
2015/04/08 11:59:29.670,,,,,,,11.306666374207,143.9560546875,,,,
2015/04/08 11:59:33.670,,,,,,,12.794481277466,142.78388977051,,,,
2015/04/08 11:59:37.660,,,,,,,11.633259773254,,,,,
2015/04/08 11:59:41.670,,,,,,,13.883125305176,143.9560546875,,,,
2015/04/08 11:59:45.670,,,,,,,12.359023094177,,,,,
2015/04/08 11:59:49.660,,,,,-12.300003051758,,11.488107681274,,,,,
2015/04/08 11:59:53.670,,,,,-12.099990844727,,,,,,-12.399993896484,
2015/04/08 11:59:57.670,,,,,-12.300003051758,25.347986221313,,,,,,
2015/04/08 12:00:01.680,69.413917541504,,,,-12,,,145.1282043457,,,,
2015/04/08 12:00:05.690,,,,,,,12.613039970398,143.9560546875,,,,
2015/04/08 12:00:09.680,69.627593994141,,,,,,,145.1282043457,,24.835165023804,,
2015/04/08 12:00:13.680,,,,,,,13.338803291321,143.9560546875,,,,
2015/04/08 12:00:17.680,,,,,,,14.97177028656,142.78388977051,,,,
2015/04/08 12:00:21.690,,,,,,,13.737973213196,145.1282043457,,,,
2015/04/08 12:00:25.680,,,,,,,12.649328231812,,,,,
2015/04/08 12:00:29.690,,,,,,,10.943784713745,143.9560546875,,,,
2015/04/08 12:00:33.690,,,,,,,,142.78388977051,,,,
2015/04/08 12:00:37.680,,,,,,,11.560683250427,141.02563476563,,,,
2015/04/08 12:00:41.670,,,,,,,13.375091552734,142.19779968262,,,,
2015/04/08 12:00:45.660,,,,,,,12.250158309937,142.78388977051,,,,
2015/04/08 12:00:49.670,,,,,,,,139.85348510742,,,,
2015/04/08 12:00:53.660,69.413917541504,,,,,,,,,,,
2015/04/08 12:00:57.660,,,,,,,13.012209892273,142.19779968262,,,,
2015/04/08 12:01:01.670,69.627593994141,,,,,,11.923564910889,141.02563476563,,,,
2015/04/08 12:01:05.660,,,,,,25.201465606689,13.338803291321,142.19779968262,,,,
2015/04/08 12:01:09.670,,,,,-12,,12.540463447571,142.78388977051,,,,
2015/04/08 12:01:13.660,,,,,,,11.850988388062,,,,,
2015/04/08 12:01:17.670,,,,,,,11.197801589966,142.19779968262,,,,
2015/04/08 12:01:21.660,,,,,,,,143.9560546875,,,,
2015/04/08 12:01:25.660,,,,,-12.300003051758,,10.218021392822,,,,,
2015/04/08 12:01:29.670,,,,,,,11.996141433716,145.1282043457,,,,
2015/04/08 12:01:33.650,,,,,-12,,,143.9560546875,,,,
2015/04/08 12:01:37.660,,,,,,,11.125226020813,142.78388977051,,,,
2015/04/08 12:01:41.670,,,,,,,,141.02563476563,,,,
2015/04/08 12:01:45.660,,,,,,,12.613039970398,,,,,
2015/04/08 12:01:49.660,,,,,,,11.923564910889,142.19779968262,,,,
2015/04/08 12:01:53.670,,,,,,,,145.1282043457,,,,
2015/04/08 12:01:57.670,,,,,,,12.721904754639,143.9560546875,,,,
2015/04/08 12:02:01.670,,,,,,,,142.78388977051,,,,
2015/04/08 12:02:05.670,,,,,,25.201465606689,,143.9560546875,,,,
2015/04/08 12:02:09.660,,,,,,,,142.78388977051,,,,
2015/04/08 12:02:13.660,,,,,,,10.653479576111,,,,,
2015/04/08 12:02:17.690,,,,,,,,145.1282043457,,,,
2015/04/08 12:02:21.660,,,,,,,10.036581039429,,,,,
2015/04/08 12:02:25.680,,,,,,,11.451819419861,143.9560546875,,,,
2015/04/08 12:02:29.670,,,,29.450550079346,,,12.540463447571,142.19779968262,,24.835165023804,-12.5,
2015/04/08 12:02:33.670,,,,,,,13.266226768494,,,,,
2015/04/08 12:02:37.680,,,,,,,,143.9560546875,,,,
2015/04/08 12:02:41.680,,,,,,,12.431599617004,145.1282043457,,,,
2015/04/08 12:02:45.690,,,,,,,,142.78388977051,,,,
2015/04/08 12:02:49.680,,,,,-12,,11.633259773254,,,,,
2015/04/08 12:02:53.660,,,,,,,,142.19779968262,,,,
2015/04/08 12:02:57.670,,,,,,,,142.78388977051,,,,
2015/04/08 12:03:09.690,,,,,,,,145.1282043457,,,,
2015/04/08 12:03:13.680,,,,,,,11.125226020813,143.9560546875,,,,
2015/04/08 12:03:17.670,,,,,,,,142.78388977051,,,,
2015/04/08 12:03:21.680,,,,,,,11.742124557495,143.9560546875,,,,
2015/04/08 12:03:25.680,,,,,,,13.0847864151,142.78388977051,,,,
2015/04/08 12:03:29.680,,,,,,25.347986221313,,,,,-12.599990844727,
