,CO2_TIF:CCB_TIF_FT3020.PosSt,CO2_TIF:CCM_TIF_EHSpare01.PosSt,CO2_TIF:CCM_TIF_EHSpare02.PosSt,CO2_TIF:CCB_TIF_PT7024.PosSt,CO2_TIF:CCB_TIF_TT7024.PosSt,CO2_TIF:CCB_TIF_PT7450.PosSt,CO2_TIF:CCB_TIF_FT7524.PosSt,CO2_TIF:CCB_TIF_DT7424.PosSt,CO2_TIF:CCB_TIF_TT7424.PosSt,CO2_TIF:CCB_TIF_PT7056.PosSt,CO2_TIF:CCB_TIF_TT7056.PosSt,
2015/04/07 16:57:00.880,,,,,,,14.717753410339,248.86447143555,,,,
2015/04/07 16:57:04.860,,,,,,,11.270378112793,240.07327270508,,,,
2015/04/07 16:57:08.890,,,,,,,12.105006217957,245.34799194336,,,,
2015/04/07 16:57:12.880,,,,33.150184631348,,,13.447668075562,245.93406677246,,25.091575622559,,
2015/04/07 16:57:16.870,,,,,,,14.282295227051,244.17582702637,,,,
2015/04/07 16:57:17.860,,3992.4995117188,,,,,,,,,,
2015/04/07 16:57:18.320,,3978.6987304688,,,,,,,,,,
2015/04/07 16:57:18.780,,3964.8979492188,,,,,,,,,,
2015/04/07 16:57:20.880,,,,,,,9.0205125808716,241.83151245117,,,,
2015/04/07 16:57:21.890,,3896.1938476563,,,,,,,,,,
2015/04/07 16:57:24.870,,,,,,,11.923564910889,238.3150177002,,,,
2015/04/07 16:57:25.880,,3772.8862304688,3963.9975585938,,,,,,,,,
2015/04/07 16:57:26.040,,,3928.595703125,,,,,,,,,
2015/04/07 16:57:26.110,,,3926.4956054688,,,,,,,,,
2015/04/07 16:57:26.180,,,3924.3955078125,,,,,,,,,
2015/04/07 16:57:26.240,,,3922.5952148438,,,,,,,,,
2015/04/07 16:57:26.310,,,3920.4951171875,,,,,,,,,
2015/04/07 16:57:26.380,,,3918.3950195313,,,,,,,,,
2015/04/07 16:57:26.450,,,3916.294921875,,,,,,,,,
2015/04/07 16:57:26.520,,,3914.1948242188,,,,,,,,,
2015/04/07 16:57:26.590,,,3912.0947265625,,,,,,,,,
2015/04/07 16:57:26.660,,,3909.9946289063,,,,,,,,,
2015/04/07 16:57:26.730,,,3907.89453125,,,,,,,,,
2015/04/07 16:57:26.790,,,3906.0942382813,,,,,,,,,
2015/04/07 16:57:26.860,,,3903.994140625,,,,,,,,,
2015/04/07 16:57:26.930,,,3901.8940429688,,,,,,,,,
2015/04/07 16:57:27.000,,,3899.7939453125,,,,,,,,,
2015/04/07 16:57:27.070,,,3897.6938476563,,,,,,,,,
2015/04/07 16:57:27.140,,,3895.59375,,,,,,,,,
2015/04/07 16:57:27.210,,,3893.4936523438,,,,,,,,,
2015/04/07 16:57:27.280,,,3891.3935546875,,,,,,,,,
2015/04/07 16:57:27.350,,,3889.2934570313,,,,,,,,,
2015/04/07 16:57:27.410,,,3887.4931640625,,,,,,,,,
2015/04/07 16:57:27.480,,,3885.3930664063,,,,,,,,,
2015/04/07 16:57:27.550,,,3883.29296875,,,,,,,,,
2015/04/07 16:57:27.620,,,3881.1928710938,,,,,,,,,
2015/04/07 16:57:27.690,,,3879.0927734375,,,,,,,,,
2015/04/07 16:57:27.760,,,3876.9926757813,,,,,,,,,
2015/04/07 16:57:27.830,,,3874.892578125,,,,,,,,,
2015/04/07 16:57:27.900,,,3872.7924804688,,,,,,,,,
2015/04/07 16:57:27.970,,,3870.6923828125,,,,,,,,,
2015/04/07 16:57:28.040,,,3868.5922851563,,,,,,,,,
2015/04/07 16:57:28.110,,,3866.4921875,,,,,,,,,
2015/04/07 16:57:28.170,,,3864.6918945313,,,,,,,,,
2015/04/07 16:57:28.240,,,3862.591796875,,,,,,,,,
2015/04/07 16:57:28.310,,,3860.4916992188,,,,,,,,,
2015/04/07 16:57:28.380,,,3858.3916015625,,,,,,,,,
2015/04/07 16:57:28.450,,,3856.2915039063,,,,,,,,,
2015/04/07 16:57:28.520,,,3854.19140625,,,,,,,,,
2015/04/07 16:57:28.590,,,3852.0913085938,,,,,,,,,
2015/04/07 16:57:28.660,,,3849.9912109375,,,,,,,,,
2015/04/07 16:57:28.730,,,3847.8911132813,,,,,,,,,
2015/04/07 16:57:28.800,,,3845.791015625,,,,,,,,,
2015/04/07 16:57:28.870,,,3843.6909179688,,,,,,,,,
2015/04/07 16:57:28.890,,,,,,,,238.90110778809,,,,
2015/04/07 16:57:28.950,,,3841.5908203125,,,,,,,,,
2015/04/07 16:57:29.080,,,3837.390625,,,,,,,,,
2015/04/07 16:57:29.150,,,3835.2905273438,,,,,,,,,
2015/04/07 16:57:29.220,,,3833.1904296875,,,,,,,,,
2015/04/07 16:57:29.290,,,3831.0903320313,,,,,,,,,
2015/04/07 16:57:29.360,,,3828.990234375,,,,,,,,,
2015/04/07 16:57:29.430,,,3826.8901367188,,,,,,,,,
2015/04/07 16:57:29.500,,,3824.7900390625,,,,,,,,,
2015/04/07 16:57:29.560,,,3822.9897460938,,,,,,,,,
2015/04/07 16:57:29.630,,,3820.8896484375,,,,,,,,,
2015/04/07 16:57:29.700,,,3818.7895507813,,,,,,,,,
2015/04/07 16:57:29.770,,,3816.689453125,,,,,,,,,
2015/04/07 16:57:29.840,,,3814.5893554688,,,,,,,,,
2015/04/07 16:57:29.910,,,3812.4892578125,,,,,,,,,
2015/04/07 16:57:29.980,,,3810.3891601563,,,,,,,,,
2015/04/07 16:57:30.050,,,3808.2890625,,,,,,,,,
2015/04/07 16:57:30.120,,,3806.1889648438,,,,,,,,,
2015/04/07 16:57:30.180,,,3804.388671875,,,,,,,,,
2015/04/07 16:57:30.250,,,3802.2885742188,,,,,,,,,
2015/04/07 16:57:30.320,,,3800.1884765625,,,,,,,,,
2015/04/07 16:57:30.390,,,3798.0883789063,,,,,,,,,
2015/04/07 16:57:30.460,,,3795.98828125,,,,,,,,,
2015/04/07 16:57:30.530,,,3793.8881835938,,,,,,,,,
2015/04/07 16:57:30.600,,,3791.7880859375,,,,,,,,,
2015/04/07 16:57:30.670,,,3789.6879882813,,,,,,,,,
2015/04/07 16:57:30.740,,,3787.587890625,,,,,,,,,
2015/04/07 16:57:30.800,,,3785.7875976563,,,,,,,,,
2015/04/07 16:57:30.870,,3621.3774414063,3783.6875,,,,,,,,,
2015/04/07 16:57:31.080,,,3777.3872070313,,,,,,,,,
2015/04/07 16:57:31.150,,,3775.287109375,,,,,,,,,
2015/04/07 16:57:31.220,,,3773.1870117188,,,,,,,,,
2015/04/07 16:57:31.290,,,3771.0869140625,,,,,,,,,
2015/04/07 16:57:31.360,,,3768.9868164063,,,,,,,,,
2015/04/07 16:57:31.430,,,3766.88671875,,,,,,,,,
2015/04/07 16:57:31.490,,,3765.0864257813,,,,,,,,,
2015/04/07 16:57:31.560,,,3762.986328125,,,,,,,,,
2015/04/07 16:57:31.630,,,3760.8862304688,,,,,,,,,
2015/04/07 16:57:31.700,,,3758.7861328125,,,,,,,,,
2015/04/07 16:57:31.770,,,3756.6860351563,,,,,,,,,
2015/04/07 16:57:31.840,,,3754.5859375,,,,,,,,,
2015/04/07 16:57:31.910,,,3752.4858398438,,,,,,,,,
2015/04/07 16:57:31.980,,,3750.3857421875,,,,,,,,,
2015/04/07 16:57:32.050,,,3748.2856445313,,,,,,,,,
2015/04/07 16:57:32.120,,,3746.185546875,,,,,,,,,
2015/04/07 16:57:32.190,,,3744.0854492188,,,,,,,,,
2015/04/07 16:57:32.250,,,3742.28515625,,,,,,,,,
2015/04/07 16:57:32.320,,,3740.1850585938,,,,,,,,,
2015/04/07 16:57:32.390,,,3738.0849609375,,,,,,,,,
2015/04/07 16:57:32.460,,,3735.9848632813,,,,,,,,,
2015/04/07 16:57:32.530,,,3733.884765625,,,,,,,,,
2015/04/07 16:57:32.600,,,3731.7846679688,,,,,,,,,
2015/04/07 16:57:32.670,,,3729.6845703125,,,,,,,,,
2015/04/07 16:57:32.740,,,3727.5844726563,,,,,,,,,
2015/04/07 16:57:32.810,,,3725.484375,,,,,,,,,
2015/04/07 16:57:32.870,,,3723.6840820313,33.406593322754,-12.5,,7.6778512001038,243.00366210938,,,,
2015/04/07 16:57:33.090,,,3717.083984375,,,,,,,,,
2015/04/07 16:57:33.160,,,3714.9838867188,,,,,,,,,
2015/04/07 16:57:33.230,,,3712.8837890625,,,,,,,,,
2015/04/07 16:57:33.300,,,3710.7836914063,,,,,,,,,
2015/04/07 16:57:33.360,,,3708.68359375,,,,,,,,,
2015/04/07 16:57:33.430,,,3706.8833007813,,,,,,,,,
2015/04/07 16:57:33.500,,,3704.783203125,,,,,,,,,
2015/04/07 16:57:33.570,,,3702.6831054688,,,,,,,,,
2015/04/07 16:57:33.640,,,3700.5830078125,,,,,,,,,
2015/04/07 16:57:33.710,,,3698.4829101563,,,,,,,,,
2015/04/07 16:57:33.780,,,3696.3828125,,,,,,,,,
2015/04/07 16:57:33.850,,,3694.2827148438,,,,,,,,,
2015/04/07 16:57:33.920,,,3692.1826171875,,,,,,,,,
2015/04/07 16:57:33.980,,,3690.3823242188,,,,,,,,,
2015/04/07 16:57:34.050,,,3688.2822265625,,,,,,,,,
2015/04/07 16:57:34.120,,,3686.1821289063,,,,,,,,,
2015/04/07 16:57:34.190,,,3684.08203125,,,,,,,,,
2015/04/07 16:57:34.260,,,3681.9819335938,,,,,,,,,
2015/04/07 16:57:34.330,,,3679.8818359375,,,,,,,,,
2015/04/07 16:57:34.400,,,3677.7817382813,,,,,,,,,
2015/04/07 16:57:34.470,,,3675.681640625,,,,,,,,,
2015/04/07 16:57:34.540,,,3673.5815429688,,,,,,,,,
2015/04/07 16:57:34.600,,,3671.78125,,,,,,,,,
2015/04/07 16:57:34.670,,,3669.6811523438,,,,,,,,,
2015/04/07 16:57:34.740,,,3667.5810546875,,,,,,,,,
2015/04/07 16:57:34.810,,,3665.4809570313,,,,,,,,,
2015/04/07 16:57:34.880,,3510.6713867188,3663.380859375,,,,,,,,,
2015/04/07 16:57:35.090,,,3657.0805664063,,,,,,,,,
2015/04/07 16:57:35.160,,,3654.98046875,,,,,,,,,
2015/04/07 16:57:35.230,,,3652.8803710938,,,,,,,,,
2015/04/07 16:57:35.290,,,3650.7802734375,,,,,,,,,
2015/04/07 16:57:35.360,,,3648.9799804688,,,,,,,,,
2015/04/07 16:57:35.430,,,3646.8798828125,,,,,,,,,
2015/04/07 16:57:35.500,,,3644.7797851563,,,,,,,,,
2015/04/07 16:57:35.570,,,3642.6796875,,,,,,,,,
2015/04/07 16:57:35.640,,,3640.5795898438,,,,,,,,,
2015/04/07 16:57:35.710,,,3638.4794921875,,,,,,,,,
2015/04/07 16:57:35.780,,,3636.3793945313,,,,,,,,,
2015/04/07 16:57:35.850,,,3634.279296875,,,,,,,,,
2015/04/07 16:57:35.920,,,3632.1791992188,,,,,,,,,
2015/04/07 16:57:35.990,,,3630.0791015625,,,,,,,,,
2015/04/07 16:57:36.060,,,3627.9790039063,,,,,,,,,
2015/04/07 16:57:36.120,,,3625.87890625,,,,,,,,,
2015/04/07 16:57:36.190,,,3624.0786132813,,,,,,,,,
2015/04/07 16:57:36.260,,,3621.978515625,,,,,,,,,
2015/04/07 16:57:36.330,,,3619.8784179688,,,,,,,,,
2015/04/07 16:57:36.400,,,3617.7783203125,,,,,,,,,
2015/04/07 16:57:36.470,,,3615.6782226563,,,,,,,,,
2015/04/07 16:57:36.540,,,3613.578125,,,,,,,,,
2015/04/07 16:57:36.610,,,3611.4780273438,,,,,,,,,
2015/04/07 16:57:36.680,,,3609.3779296875,,,,,,,,,
2015/04/07 16:57:36.750,,,3607.2778320313,,,,,,,,,
2015/04/07 16:57:36.810,,,3605.4775390625,,,,,,,,,
2015/04/07 16:57:36.880,102.13674926758,,3603.3774414063,,-12.199996948242,,6.7706475257874,245.34799194336,,,,
2015/04/07 16:57:37.100,,,3596.77734375,,,,,,,,,
2015/04/07 16:57:37.170,,,3594.6772460938,,,,,,,,,
2015/04/07 16:57:37.240,,,3592.5771484375,,,,,,,,,
2015/04/07 16:57:37.310,,,3590.4770507813,,,,,,,,,
2015/04/07 16:57:37.380,,,3588.376953125,,,,,,,,,
2015/04/07 16:57:37.440,,,3586.5766601563,,,,,,,,,
2015/04/07 16:57:37.510,,,3584.4765625,,,,,,,,,
2015/04/07 16:57:37.580,,,3582.3764648438,,,,,,,,,
2015/04/07 16:57:37.650,,,3580.2763671875,,,,,,,,,
2015/04/07 16:57:37.720,,,3578.1762695313,,,,,,,,,
2015/04/07 16:57:37.790,,,3576.076171875,,,,,,,,,
2015/04/07 16:57:37.860,,,3573.9760742188,,,,,,,,,
2015/04/07 16:57:37.930,,,3571.8759765625,,,,,,,,,
2015/04/07 16:57:38.000,,,3569.7758789063,,,,,,,,,
2015/04/07 16:57:38.060,,,3567.67578125,,,,,,,,,
2015/04/07 16:57:38.130,,,3565.8754882813,,,,,,,,,
2015/04/07 16:57:38.200,,,3563.775390625,,,,,,,,,
2015/04/07 16:57:38.270,,,3561.6752929688,,,,,,,,,
2015/04/07 16:57:38.340,,,3559.5751953125,,,,,,,,,
2015/04/07 16:57:38.410,,,3557.4750976563,,,,,,,,,
2015/04/07 16:57:38.480,,,3555.375,,,,,,,,,
2015/04/07 16:57:38.550,,,3553.2749023438,,,,,,,,,
2015/04/07 16:57:38.620,,,3551.1748046875,,,,,,,,,
2015/04/07 16:57:38.680,,,3549.0747070313,,,,,,,,,
2015/04/07 16:57:38.750,,,3547.2744140625,,,,,,,,,
2015/04/07 16:57:38.820,,,3545.1743164063,,,,,,,,,
2015/04/07 16:57:38.870,,3386.1645507813,,,,,,,,,,
2015/04/07 16:57:38.890,,,3543.07421875,,,,,,,,,
2015/04/07 16:57:39.100,,,3536.7739257813,,,,,,,,,
2015/04/07 16:57:39.170,,,3534.673828125,,,,,,,,,
2015/04/07 16:57:39.240,,,3532.5737304688,,,,,,,,,
2015/04/07 16:57:39.310,,,3530.4736328125,,,,,,,,,
2015/04/07 16:57:39.370,,,3528.6733398438,,,,,,,,,
2015/04/07 16:57:39.440,,,3526.5732421875,,,,,,,,,
2015/04/07 16:57:39.510,,,3524.4731445313,,,,,,,,,
2015/04/07 16:57:39.580,,,3522.373046875,,,,,,,,,
2015/04/07 16:57:39.650,,,3520.2729492188,,,,,,,,,
2015/04/07 16:57:39.720,,,3518.1728515625,,,,,,,,,
2015/04/07 16:57:39.790,,,3516.0727539063,,,,,,,,,
2015/04/07 16:57:39.860,,,3513.97265625,,,,,,,,,
2015/04/07 16:57:39.930,,,3511.8725585938,,,,,,,,,
2015/04/07 16:57:40.000,,,3509.7724609375,,,,,,,,,
2015/04/07 16:57:40.060,,,3507.9721679688,,,,,,,,,
2015/04/07 16:57:40.130,,,3505.8720703125,,,,,,,,,
2015/04/07 16:57:40.200,,,3503.7719726563,,,,,,,,,
2015/04/07 16:57:40.270,,,3501.671875,,,,,,,,,
2015/04/07 16:57:40.340,,,3499.5717773438,,,,,,,,,
2015/04/07 16:57:40.410,,,3497.4716796875,,,,,,,,,
2015/04/07 16:57:40.480,,,3495.3715820313,,,,,,,,,
2015/04/07 16:57:40.550,,,3493.271484375,,,,,,,,,
2015/04/07 16:57:40.620,,,3491.1713867188,,,,,,,,,
2015/04/07 16:57:40.690,,,3489.0712890625,,,,,,,,,
2015/04/07 16:57:40.750,,,3487.2709960938,,,,,,,,,
2015/04/07 16:57:40.820,,,3485.1708984375,,,,,,,,,
2015/04/07 16:57:40.870,,,,33.150184631348,,,10.39946269989,248.86447143555,,,,
2015/04/07 16:57:40.900,,,3483.0708007813,,,,,,,,,
2015/04/07 16:57:41.040,,,3478.5708007813,,,,,,,,,
2015/04/07 16:57:41.110,,,3476.470703125,,,,,,,,,
2015/04/07 16:57:41.180,,,3474.3706054688,,,,,,,,,
2015/04/07 16:57:41.250,,,3472.2705078125,,,,,,,,,
2015/04/07 16:57:41.320,,,3470.4702148438,,,,,,,,,
2015/04/07 16:57:41.380,,,3468.3701171875,,,,,,,,,
2015/04/07 16:57:41.450,,,3466.2700195313,,,,,,,,,
2015/04/07 16:57:41.520,,,3464.169921875,,,,,,,,,
2015/04/07 16:57:41.590,,,3462.0698242188,,,,,,,,,
2015/04/07 16:57:41.660,,,3459.9697265625,,,,,,,,,
2015/04/07 16:57:41.730,,,3457.8696289063,,,,,,,,,
2015/04/07 16:57:41.800,,,3455.76953125,,,,,,,,,
2015/04/07 16:57:41.870,,,3453.6694335938,,,,,,,,,
2015/04/07 16:57:41.940,,,3451.5693359375,,,,,,,,,
2015/04/07 16:57:42.010,,,3449.4692382813,,,,,,,,,
2015/04/07 16:57:42.070,,,3447.369140625,,,,,,,,,
2015/04/07 16:57:42.140,,,3445.5688476563,,,,,,,,,
2015/04/07 16:57:42.210,,,3443.46875,,,,,,,,,
2015/04/07 16:57:42.280,,,3441.3686523438,,,,,,,,,
2015/04/07 16:57:42.350,,,3439.2685546875,,,,,,,,,
2015/04/07 16:57:42.420,,,3437.1684570313,,,,,,,,,
2015/04/07 16:57:42.490,,,3435.068359375,,,,,,,,,
2015/04/07 16:57:42.560,,,3432.9682617188,,,,,,,,,
2015/04/07 16:57:42.630,,,3430.8681640625,,,,,,,,,
2015/04/07 16:57:42.700,,,3428.7680664063,,,,,,,,,
2015/04/07 16:57:42.770,,,3426.66796875,,,,,,,,,
2015/04/07 16:57:42.830,,,3424.8676757813,,,,,,,,,
2015/04/07 16:57:42.880,,3261.9575195313,,,,,,,,,,
2015/04/07 16:57:42.910,,,3422.767578125,,,,,,,,,
2015/04/07 16:57:43.040,,,3418.5673828125,,,,,,,,,
2015/04/07 16:57:43.110,,,3416.4672851563,,,,,,,,,
2015/04/07 16:57:43.180,,,3414.3671875,,,,,,,,,
2015/04/07 16:57:43.250,,,3412.2670898438,,,,,,,,,
2015/04/07 16:57:43.320,,,3410.1669921875,,,,,,,,,
2015/04/07 16:57:43.390,,,3408.0668945313,,,,,,,,,
2015/04/07 16:57:43.460,,,3405.966796875,,,,,,,,,
2015/04/07 16:57:43.530,,,3403.8666992188,,,,,,,,,
2015/04/07 16:57:43.590,,,3402.06640625,,,,,,,,,
2015/04/07 16:57:43.660,,,3399.9663085938,,,,,,,,,
2015/04/07 16:57:43.730,,,3397.8662109375,,,,,,,,,
2015/04/07 16:57:43.800,,,3395.7661132813,,,,,,,,,
2015/04/07 16:57:43.870,,,3393.666015625,,,,,,,,,
2015/04/07 16:57:43.940,,,3391.5659179688,,,,,,,,,
2015/04/07 16:57:44.010,,,3389.4658203125,,,,,,,,,
2015/04/07 16:57:44.080,,,3387.3657226563,,,,,,,,,
2015/04/07 16:57:44.150,,,3385.265625,,,,,,,,,
2015/04/07 16:57:44.220,,,3383.1655273438,,,,,,,,,
2015/04/07 16:57:44.290,,,3381.0654296875,,,,,,,,,
2015/04/07 16:57:44.360,,,3378.9653320313,,,,,,,,,
2015/04/07 16:57:44.430,,,3376.865234375,,,,,,,,,
2015/04/07 16:57:44.500,,,3374.7651367188,,,,,,,,,
2015/04/07 16:57:44.560,,,3372.96484375,,,,,,,,,
2015/04/07 16:57:44.630,,,3370.8647460938,,,,,,,,,
2015/04/07 16:57:44.700,,,3368.7646484375,,,,,,,,,
2015/04/07 16:57:44.770,,,3366.6645507813,,,,,,,,,
2015/04/07 16:57:44.840,,,3364.564453125,,,,,,,,,
2015/04/07 16:57:44.890,102.44200134277,,,,,,6.2989010810852,240.07327270508,,,,
2015/04/07 16:57:44.920,,,3362.4643554688,,,,,,,,,
2015/04/07 16:57:45.060,,,3357.9643554688,,,,,,,,,
2015/04/07 16:57:45.130,,,3355.8642578125,,,,,,,,,
2015/04/07 16:57:45.200,,,3353.7641601563,,,,,,,,,
2015/04/07 16:57:45.260,,,3351.9638671875,,,,,,,,,
2015/04/07 16:57:45.330,,,3349.8637695313,,,,,,,,,
2015/04/07 16:57:45.400,,,3347.763671875,,,,,,,,,
2015/04/07 16:57:45.470,,,3345.6635742188,,,,,,,,,
2015/04/07 16:57:45.540,,,3343.5634765625,,,,,,,,,
2015/04/07 16:57:45.610,,,3341.4633789063,,,,,,,,,
2015/04/07 16:57:45.680,,,3339.36328125,,,,,,,,,
2015/04/07 16:57:45.750,,,3337.2631835938,,,,,,,,,
2015/04/07 16:57:45.820,,,3335.1630859375,,,,,,,,,
2015/04/07 16:57:45.880,,,3333.3627929688,,,,,,,,,
2015/04/07 16:57:45.950,,,3331.2626953125,,,,,,,,,
2015/04/07 16:57:46.020,,,3329.1625976563,,,,,,,,,
2015/04/07 16:57:46.090,,,3327.0625,,,,,,,,,
2015/04/07 16:57:46.160,,,3324.9624023438,,,,,,,,,
2015/04/07 16:57:46.230,,,3322.8623046875,,,,,,,,,
2015/04/07 16:57:46.300,,,3320.7622070313,,,,,,,,,
2015/04/07 16:57:46.370,,,3318.662109375,,,,,,,,,
2015/04/07 16:57:46.440,,,3316.5620117188,,,,,,,,,
2015/04/07 16:57:46.510,,,3314.4619140625,,,,,,,,,
2015/04/07 16:57:46.570,,,3312.6616210938,,,,,,,,,
2015/04/07 16:57:46.640,,,3310.5615234375,,,,,,,,,
2015/04/07 16:57:46.710,,,3308.4614257813,,,,,,,,,
2015/04/07 16:57:46.780,,,3306.361328125,,,,,,,,,
2015/04/07 16:57:46.850,,,3304.2612304688,,,,,,,,,
2015/04/07 16:57:46.870,,3150.9516601563,,,,,,,,,,
2015/04/07 16:57:46.920,,,3302.1611328125,,,,,,,,,
2015/04/07 16:57:47.060,,,3297.9609375,,,,,,,,,
2015/04/07 16:57:47.130,,,3295.8608398438,,,,,,,,,
2015/04/07 16:57:47.200,,,3293.7607421875,,,,,,,,,
2015/04/07 16:57:47.270,,,3291.6606445313,,,,,,,,,
2015/04/07 16:57:47.340,,,3289.560546875,,,,,,,,,
2015/04/07 16:57:47.410,,,3287.4604492188,,,,,,,,,
2015/04/07 16:57:47.480,,,3285.3603515625,,,,,,,,,
2015/04/07 16:57:47.540,,,3283.5600585938,,,,,,,,,
2015/04/07 16:57:47.610,,,3281.4599609375,,,,,,,,,
2015/04/07 16:57:47.680,,,3279.3598632813,,,,,,,,,
2015/04/07 16:57:47.750,,,3277.259765625,,,,,,,,,
2015/04/07 16:57:47.820,,,3275.1596679688,,,,,,,,,
2015/04/07 16:57:47.890,,,3273.0595703125,,,,,,,,,
2015/04/07 16:57:47.960,,,3270.9594726563,,,,,,,,,
2015/04/07 16:57:48.030,,,3268.859375,,,,,,,,,
2015/04/07 16:57:48.100,,,3266.7592773438,,,,,,,,,
2015/04/07 16:57:48.170,,,3264.6591796875,,,,,,,,,
2015/04/07 16:57:48.240,,,3262.5590820313,,,,,,,,,
2015/04/07 16:57:48.310,,,3260.458984375,,,,,,,,,
2015/04/07 16:57:48.370,,,3258.6586914063,,,,,,,,,
2015/04/07 16:57:48.440,,,3256.55859375,,,,,,,,,
2015/04/07 16:57:48.510,,,3254.4584960938,,,,,,,,,
2015/04/07 16:57:48.580,,,3252.3583984375,,,,,,,,,
2015/04/07 16:57:48.650,,,3250.2583007813,,,,,,,,,
2015/04/07 16:57:48.720,,,3248.158203125,,,,,,,,,
2015/04/07 16:57:48.790,,,3246.0581054688,,,,,,,,,
2015/04/07 16:57:48.860,,,3243.9580078125,,,,,,,,,
2015/04/07 16:57:48.880,,,,,,25.641027450562,6.9158000946045,238.3150177002,-8.625150680542,,,
2015/04/07 16:57:48.940,,,3241.8579101563,,,,,,,,,
2015/04/07 16:57:49.070,,,3237.6577148438,,,,,,,,,
2015/04/07 16:57:49.140,,,3235.5576171875,,,,,,,,,
2015/04/07 16:57:49.210,,,3233.4575195313,,,,,,,,,
2015/04/07 16:57:49.280,,,3231.357421875,,,,,,,,,
2015/04/07 16:57:49.350,,,3229.2573242188,,,,,,,,,
2015/04/07 16:57:49.420,,,3227.1572265625,,,,,,,,,
2015/04/07 16:57:49.490,,,3225.0571289063,,,,,,,,,
2015/04/07 16:57:49.550,,,3222.95703125,,,,,,,,,
2015/04/07 16:57:49.620,,,3221.1567382813,,,,,,,,,
2015/04/07 16:57:49.690,,,3219.056640625,,,,,,,,,
2015/04/07 16:57:49.760,,,3216.9565429688,,,,,,,,,
2015/04/07 16:57:49.830,,,3214.8564453125,,,,,,,,,
2015/04/07 16:57:49.900,,,3212.7563476563,,,,,,,,,
2015/04/07 16:57:49.970,,,3210.65625,,,,,,,,,
2015/04/07 16:57:50.040,,,3208.5561523438,,,,,,,,,
2015/04/07 16:57:50.110,,,3206.4560546875,,,,,,,,,
2015/04/07 16:57:50.180,,,3204.3559570313,,,,,,,,,
2015/04/07 16:57:50.250,,,3202.255859375,,,,,,,,,
2015/04/07 16:57:50.310,,,3200.4555664063,,,,,,,,,
2015/04/07 16:57:50.380,,,3198.35546875,,,,,,,,,
2015/04/07 16:57:50.450,,,3196.2553710938,,,,,,,,,
2015/04/07 16:57:50.520,,,3194.1552734375,,,,,,,,,
2015/04/07 16:57:50.590,,,3192.0551757813,,,,,,,,,
2015/04/07 16:57:50.660,,,3189.955078125,,,,,,,,,
2015/04/07 16:57:50.730,,,3187.8549804688,,,,,,,,,
2015/04/07 16:57:50.800,,,3185.7548828125,,,,,,,,,
2015/04/07 16:57:50.860,,3026.4448242188,3183.9545898438,,,,,,,,,
2015/04/07 16:57:51.070,,,3177.654296875,,,,,,,,,
2015/04/07 16:57:51.140,,,3175.5541992188,,,,,,,,,
2015/04/07 16:57:51.210,,,3173.4541015625,,,,,,,,,
2015/04/07 16:57:51.280,,,3171.3540039063,,,,,,,,,
2015/04/07 16:57:51.350,,,3169.25390625,,,,,,,,,
2015/04/07 16:57:51.420,,,3167.1538085938,,,,,,,,,
2015/04/07 16:57:51.490,,,3165.0537109375,,,,,,,,,
2015/04/07 16:57:51.560,,,3162.9536132813,,,,,,,,,
2015/04/07 16:57:51.620,,,3161.1533203125,,,,,,,,,
2015/04/07 16:57:51.690,,,3159.0532226563,,,,,,,,,
2015/04/07 16:57:51.760,,,3156.953125,,,,,,,,,
2015/04/07 16:57:51.830,,,3154.8530273438,,,,,,,,,
2015/04/07 16:57:51.900,,,3152.7529296875,,,,,,,,,
2015/04/07 16:57:51.970,,,3150.6528320313,,,,,,,,,
2015/04/07 16:57:52.040,,,3148.552734375,,,,,,,,,
2015/04/07 16:57:52.110,,,3146.4526367188,,,,,,,,,
2015/04/07 16:57:52.180,,,3144.3525390625,,,,,,,,,
2015/04/07 16:57:52.250,,,3142.2524414063,,,,,,,,,
2015/04/07 16:57:52.320,,,3140.15234375,,,,,,,,,
2015/04/07 16:57:52.390,,,3138.0522460938,,,,,,,,,
2015/04/07 16:57:52.460,,,3135.9521484375,,,,,,,,,
2015/04/07 16:57:52.530,,,3133.8520507813,,,,,,,,,
2015/04/07 16:57:52.600,,,3131.751953125,,,,,,,,,
2015/04/07 16:57:52.660,,,3129.6518554688,,,,,,,,,
2015/04/07 16:57:52.730,,,3127.8515625,,,,,,,,,
2015/04/07 16:57:52.800,,,3125.7514648438,,,,,,,,,
2015/04/07 16:57:52.870,102.74725341797,,3123.6513671875,,,,,240.07327270508,,,,
2015/04/07 16:57:53.090,,,3117.0512695313,,,,,,,,,
2015/04/07 16:57:53.160,,,3114.951171875,,,,,,,,,
2015/04/07 16:57:53.220,,,3113.1508789063,,,,,,,,,
2015/04/07 16:57:53.290,,,3111.05078125,,,,,,,,,
2015/04/07 16:57:53.360,,,3108.9506835938,,,,,,,,,
2015/04/07 16:57:53.430,,,3106.8505859375,,,,,,,,,
2015/04/07 16:57:53.500,,,3104.7504882813,,,,,,,,,
2015/04/07 16:57:53.570,,,3102.650390625,,,,,,,,,
2015/04/07 16:57:53.640,,,3100.5502929688,,,,,,,,,
2015/04/07 16:57:53.710,,,3098.4501953125,,,,,,,,,
2015/04/07 16:57:53.780,,,3096.3500976563,,,,,,,,,
